timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897453.570386,0.6630218029022217,POSITIONING,4.065642289817333,-0.10193280875682831,-0.12431254982948303,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800947418861472
1770897453.591492,0.6841278076171875,POSITIONING,4.065641522407532,-0.10212873667478561,-0.124561607837677,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80077179491311
1770897453.6114354,0.7040712833404541,POSITIONING,4.0656440779566765,-0.1023232713341713,-0.12487149238586426,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800542067777773
1770897453.6320333,0.7246692180633545,POSITIONING,4.0656440779566765,-0.1023232713341713,-0.12487149238586426,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800542067777773
1770897453.6502495,0.7428853511810303,POSITIONING,4.065616182982922,-0.1025329977273941,-0.1251070201396942,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800372705857004
1770897453.6702096,0.762845516204834,POSITIONING,4.06556686013937,-0.1028512641787529,-0.12549546360969543,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800085260780357
1770897453.6913633,0.7839992046356201,POSITIONING,4.06556686013937,-0.1028512641787529,-0.12549546360969543,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800085260780357
1770897453.7129767,0.8056125640869141,POSITIONING,4.06556686013937,-0.1028512641787529,-0.12549546360969543,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800085260780357
1770897453.7313068,0.8239426612854004,POSITIONING,4.065500237047672,-0.10318071395158768,-0.12587061524391174,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.79980662517522
1770897453.7491515,0.8417873382568359,POSITIONING,4.065500237047672,-0.10318071395158768,-0.12587061524391174,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.79980662517522
1770897453.7711325,0.8637683391571045,POSITIONING,4.065426878631115,-0.1033940240740776,-0.1261170208454132,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799612534146867
1770897453.7892118,0.881847620010376,POSITIONING,4.065278142690659,-0.10370311141014099,-0.12644067406654358,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799346667454483
1770897453.809929,0.9025647640228271,POSITIONING,4.065278142690659,-0.10370311141014099,-0.12644067406654358,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799346667454483
1770897453.8306456,0.9232814311981201,POSITIONING,4.065122440457344,-0.10391293466091156,-0.12657085061073303,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799227958042284
1770897453.8544726,0.9471085071563721,POSITIONING,4.065122440457344,-0.10391293466091156,-0.12657085061073303,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799227958042284
1770897453.869872,0.962507963180542,POSITIONING,4.0648821368813515,-0.10423440486192703,-0.12680333852767944,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.79901565001351
1770897453.8898926,0.9825284481048584,POSITIONING,4.0648821368813515,-0.10423440486192703,-0.12680333852767944,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.79901565001351
1770897453.911131,1.0037667751312256,POSITIONING,4.064617179334164,-0.10457275807857513,-0.12704560160636902,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.79879020950414
1770897453.9305897,1.0232255458831787,POSITIONING,4.064617179334164,-0.10457275807857513,-0.12704560160636902,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.79879020950414
1770897453.9507236,1.0433595180511475,POSITIONING,4.064389996230602,-0.10479651391506195,-0.12709304690361023,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.79872483444978
1770897453.9741235,1.0667593479156494,POSITIONING,4.064389996230602,-0.10479651391506195,-0.12709304690361023,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.79872483444978
1770897453.989715,1.0823509693145752,POSITIONING,4.0641705840826035,-0.10501732677221298,-0.12720349431037903,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.798604552024308
1770897454.009154,1.101789951324463,POSITIONING,4.0641705840826035,-0.10501732677221298,-0.12720349431037903,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.798604552024308
1770897454.0296512,1.1222870349884033,POSITIONING,4.063812591135502,-0.10537349432706833,-0.1270967423915863,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.798666316304605
1770897454.0494115,1.14204740524292,POSITIONING,4.063812591135502,-0.10537349432706833,-0.1270967423915863,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.798666316304605
1770897454.0735836,1.1662194728851318,POSITIONING,4.063571281731129,-0.10562210530042648,-0.12700089812278748,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.798731676900314
1770897454.090699,1.1833348274230957,POSITIONING,4.063571281731129,-0.10562210530042648,-0.12700089812278748,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.798731676900314
1770897454.1093264,1.2019622325897217,POSITIONING,4.063206776976585,-0.10601037740707397,-0.1268261969089508,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.798860653061368
1770897454.12979,1.222425937652588,POSITIONING,4.063206776976585,-0.10601037740707397,-0.1268261969089508,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.798860653061368
1770897454.1498682,1.2425041198730469,POSITIONING,4.062967658042908,-0.10626304149627686,-0.1265341341495514,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799104951100446
1770897454.1694365,1.2620723247528076,POSITIONING,4.062967658042908,-0.10626304149627686,-0.1265341341495514,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799104951100446
1770897454.1932082,1.285844087600708,POSITIONING,4.062637761235237,-0.10663545876741409,-0.12612229585647583,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799456063650403
1770897454.2092009,1.3018367290496826,POSITIONING,4.062351815402508,-0.10700103640556335,-0.1256636381149292,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799863023924328
1770897454.230136,1.3227717876434326,POSITIONING,4.062351815402508,-0.10700103640556335,-0.1256636381149292,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799863023924328
1770897454.2494066,1.3420424461364746,POSITIONING,4.062183257192373,-0.10725314170122147,-0.1253475546836853,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.8001534487703
1770897454.2697842,1.3624200820922852,POSITIONING,4.062183257192373,-0.10725314170122147,-0.1253475546836853,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.8001534487703
1770897454.290693,1.383328914642334,POSITIONING,4.06203555315733,-0.10751225054264069,-0.12499859929084778,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800482582368115
1770897454.3096826,1.4023184776306152,POSITIONING,4.06203555315733,-0.10751225054264069,-0.12499859929084778,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.800482582368115
1770897454.3293953,1.4220311641693115,POSITIONING,4.061841007322073,-0.10790244489908218,-0.12441328167915344,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.801041945352914
1770897454.3489773,1.4416131973266602,POSITIONING,4.061722654849291,-0.1081623062491417,-0.12405321002006531,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.801391530566708
1770897454.369455,1.4620909690856934,POSITIONING,4.061722654849291,-0.1081623062491417,-0.12405321002006531,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.801391530566708
1770897454.3920968,1.4847326278686523,POSITIONING,4.061619479209185,-0.10854709893465042,-0.12337777018547058,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80206269676622
1770897454.4099982,1.502634048461914,POSITIONING,4.061619479209185,-0.10854709893465042,-0.12337777018547058,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80206269676622
1770897454.430703,1.523338794708252,POSITIONING,4.06157648190856,-0.1087980642914772,-0.12292104959487915,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.802523513118054
1770897454.4494195,1.542055368423462,POSITIONING,4.06157648190856,-0.1087980642914772,-0.12292104959487915,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.802523513118054
1770897454.4703674,1.5630033016204834,POSITIONING,4.061557445675135,-0.10904336720705032,-0.12240895628929138,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80304122605187
1770897454.4910436,1.583679437637329,POSITIONING,4.061557445675135,-0.10904336720705032,-0.12240895628929138,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80304122605187
1770897454.5125875,1.6052234172821045,POSITIONING,4.061554487794638,-0.10942152887582779,-0.12162348628044128,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.803844932460347
1770897454.5308704,1.6235063076019287,POSITIONING,4.061554487794638,-0.10942152887582779,-0.12162348628044128,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.803844932460347
1770897454.5499635,1.64259934425354,POSITIONING,4.061573434621096,-0.10979880392551422,-0.12084323167800903,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.804651332644074
1770897454.5710766,1.663712501525879,POSITIONING,4.061573434621096,-0.10979880392551422,-0.12084323167800903,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.804651332644074
1770897454.5897331,1.6823689937591553,POSITIONING,4.061596374958754,-0.1100422665476799,-0.12024611234664917,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.805259953423814
1770897454.6106918,1.7033276557922363,POSITIONING,4.061596374958754,-0.1100422665476799,-0.12024611234664917,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.805259953423814
1770897454.6290765,1.721712350845337,POSITIONING,4.061630990356207,-0.11028905212879181,-0.11963564157485962,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.805885531888517
1770897454.649701,1.7423369884490967,POSITIONING,4.061630990356207,-0.11028905212879181,-0.11963564157485962,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.805885531888517
1770897454.6695902,1.7622261047363281,POSITIONING,4.061703380197287,-0.11066371947526932,-0.11873549222946167,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.806818114321814
1770897454.6897426,1.7823784351348877,POSITIONING,4.061703380197287,-0.11066371947526932,-0.11873549222946167,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.806818114321814
1770897454.7093801,1.802016019821167,POSITIONING,4.061782065778971,-0.11090628057718277,-0.11803877353668213,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.807535823108903
1770897454.7320976,1.8247334957122803,POSITIONING,4.061860777437687,-0.11114895343780518,-0.11742395162582397,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80817963559967
1770897454.751381,1.8440167903900146,POSITIONING,4.061860777437687,-0.11114895343780518,-0.11742395162582397,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80817963559967
1770897454.772022,1.8646578788757324,POSITIONING,4.061860777437687,-0.11114895343780518,-0.11742395162582397,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80817963559967
1770897454.7891307,1.8817665576934814,POSITIONING,4.062014471739531,-0.1114853098988533,-0.11648550629615784,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.809165391497245
1770897454.8133574,1.9059932231903076,POSITIONING,4.0621282905340195,-0.11170197278261185,-0.11589068174362183,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80979678632353
1770897454.8294692,1.922105073928833,POSITIONING,4.0621282905340195,-0.11170197278261185,-0.11589068174362183,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80979678632353
1770897454.8504946,1.9431304931640625,POSITIONING,4.062289260327816,-0.11201172322034836,-0.11489856243133545,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.810826803194907
1770897454.871074,1.963709831237793,POSITIONING,4.062289260327816,-0.11201172322034836,-0.11489856243133545,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.810826803194907
1770897454.891883,1.9845187664031982,POSITIONING,4.062432635575533,-0.11233995854854584,-0.11391696333885193,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.811845880728097
1770897454.9126406,2.0052764415740967,POSITIONING,4.062432635575533,-0.11233995854854584,-0.11391696333885193,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.811845880728097
1770897454.930622,2.0232579708099365,POSITIONING,4.062499053776264,-0.11258912086486816,-0.11305716633796692,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.812708230565217
1770897454.9507983,2.0434341430664062,POSITIONING,4.062499053776264,-0.11258912086486816,-0.11305716633796692,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.812708230565217
1770897454.9706244,2.063260316848755,POSITIONING,4.0625681430101395,-0.11298675090074539,-0.11177089810371399,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81399408846322
1770897454.9903028,2.0829386711120605,POSITIONING,4.0625681430101395,-0.11298675090074539,-0.11177089810371399,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81399408846322
1770897455.0142164,2.1068522930145264,POSITIONING,4.062601804733276,-0.1132689043879509,-0.1110406219959259,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81473646701874
1770897455.029756,2.122391939163208,POSITIONING,4.062601804733276,-0.1132689043879509,-0.1110406219959259,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81473646701874
1770897455.0538669,2.146502733230591,POSITIONING,4.062635079026222,-0.11371959000825882,-0.11006665229797363,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.815741356400178
1770897455.072216,2.1648519039154053,POSITIONING,4.062634252011776,-0.11402257531881332,-0.10940426588058472,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81641572743104
1770897455.092042,2.184677839279175,POSITIONING,4.062634252011776,-0.11402257531881332,-0.10940426588058472,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81641572743104
1770897455.1130176,2.205653429031372,POSITIONING,4.062639012932777,-0.11432421207427979,-0.10882902145385742,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.817013030782785
1770897455.1333036,2.2259395122528076,POSITIONING,4.062639012932777,-0.11432421207427979,-0.10882902145385742,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.817013030782785
1770897455.1495974,2.2422332763671875,POSITIONING,4.062639012932777,-0.11432421207427979,-0.10882902145385742,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.817013030782785
1770897455.169907,2.262542963027954,POSITIONING,4.062613978981972,-0.11478320509195328,-0.10792729258537292,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.817934543713672
1770897455.1899393,2.2825751304626465,POSITIONING,4.062613978981972,-0.11478320509195328,-0.10792729258537292,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.817934543713672
1770897455.2104428,2.3030786514282227,POSITIONING,4.062554992735386,-0.11523420363664627,-0.10708904266357422,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81878492722527
1770897455.2291374,2.3217732906341553,POSITIONING,4.062554992735386,-0.11523420363664627,-0.10708904266357422,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81878492722527
1770897455.2501936,2.342829465866089,POSITIONING,4.062507502734661,-0.11553164571523666,-0.10658425092697144,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.819299409795907
1770897455.27072,2.363355875015259,POSITIONING,4.062507502734661,-0.11553164571523666,-0.10658425092697144,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.819299409795907
1770897455.2893748,2.3820106983184814,POSITIONING,4.062507502734661,-0.11553164571523666,-0.10658425092697144,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.819299409795907
1770897455.309131,2.401766777038574,POSITIONING,4.06237993016839,-0.11593163758516312,-0.10577282309532166,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82008884187564
1770897455.329542,2.422177791595459,POSITIONING,4.06237993016839,-0.11593163758516312,-0.10577282309532166,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82008884187564
1770897455.3497524,2.4423882961273193,POSITIONING,4.062283542007208,-0.11618515104055405,-0.10526272654533386,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82058000945354
1770897455.3697047,2.4623405933380127,POSITIONING,4.062283542007208,-0.11618515104055405,-0.10526272654533386,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82058000945354
1770897455.389944,2.4825799465179443,POSITIONING,4.062123663723469,-0.11654692143201828,-0.10454341769218445,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.821265388391378
1770897455.4116826,2.5043184757232666,POSITIONING,4.062123663723469,-0.11654692143201828,-0.10454341769218445,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.821265388391378
1770897455.432298,2.5249338150024414,POSITIONING,4.06199486926198,-0.11676639318466187,-0.10404697060585022,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82172436510005
1770897455.4549677,2.5476036071777344,POSITIONING,4.06199486926198,-0.11676639318466187,-0.10404697060585022,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82172436510005
1770897455.4760902,2.568726062774658,POSITIONING,4.06187205389142,-0.1169883981347084,-0.10361433029174805,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.822128458376852
1770897455.4935293,2.586165189743042,POSITIONING,4.06187205389142,-0.1169883981347084,-0.10361433029174805,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.822128458376852
1770897455.5117245,2.604360342025757,POSITIONING,4.061692297458649,-0.11725406348705292,-0.10292640328407288,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.822754298965613
1770897455.5299256,2.622561454772949,POSITIONING,4.061604142189026,-0.117849200963974,-0.10367563366889954,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.822197828552586
1770897455.5493221,2.641957998275757,POSITIONING,4.061604142189026,-0.117849200963974,-0.10367563366889954,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.822197828552586
1770897455.5696886,2.6623244285583496,POSITIONING,4.061507571488619,-0.11792176216840744,-0.10306552052497864,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.822733464649236
1770897455.5956705,2.6883063316345215,POSITIONING,4.061507571488619,-0.11792176216840744,-0.10306552052497864,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.822733464649236
1770897455.60981,2.7024459838867188,POSITIONING,4.061386302113533,-0.11814813315868378,-0.1023591160774231,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.823386386018083
1770897455.6292915,2.7219274044036865,POSITIONING,4.061386302113533,-0.11814813315868378,-0.1023591160774231,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.823386386018083
1770897455.6503928,2.7430286407470703,POSITIONING,4.061319246888161,-0.11829537153244019,-0.10172683000564575,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.823971209746652
1770897455.6693504,2.761986255645752,POSITIONING,4.061319246888161,-0.11829537153244019,-0.10172683000564575,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.823971209746652
1770897455.689301,2.7819368839263916,POSITIONING,4.061331007629633,-0.11832812428474426,-0.10130995512008667,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.824359966899102
1770897455.710899,2.803534984588623,POSITIONING,4.061331007629633,-0.11832812428474426,-0.10130995512008667,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.824359966899102
1770897455.7308226,2.823458433151245,POSITIONING,4.061356335878372,-0.11833541095256805,-0.10108369588851929,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.824574894981083
1770897455.7521803,2.844816207885742,POSITIONING,4.061356335878372,-0.11833541095256805,-0.10108369588851929,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.824574894981083
1770897455.7702634,2.8628993034362793,POSITIONING,4.061530277132988,-0.11818288266658783,-0.09984412789344788,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.825715913293855
1770897455.7899642,2.8826000690460205,POSITIONING,4.061530277132988,-0.11818288266658783,-0.09984412789344788,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.825715913293855
1770897455.8118541,2.9044899940490723,POSITIONING,4.06167334318161,-0.11804977059364319,-0.09916657209396362,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.826343697942452
