timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897453.519109,0.414656400680542,POSITIONING,2.045453902333975,-0.010860872454941273,-0.3606901168823242,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.00520990098864
1770897453.537983,0.433530330657959,POSITIONING,2.0454075895249844,-0.01134469360113144,-0.36140573024749756,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.004518418797222
1770897453.558935,0.4544823169708252,POSITIONING,2.0454075895249844,-0.01134469360113144,-0.36140573024749756,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.004518418797222
1770897453.5777051,0.473252534866333,POSITIONING,2.04537620767951,-0.011661945842206478,-0.36195242404937744,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.003989334005254
1770897453.5994473,0.4949946403503418,POSITIONING,2.0453909561038017,-0.011964580044150352,-0.3623008728027344,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.00364520790731
1770897453.6169758,0.5125231742858887,POSITIONING,2.0452378541231155,-0.012886716052889824,-0.36802828311920166,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.998065609382447
1770897453.636727,0.5322744846343994,POSITIONING,2.0452378541231155,-0.012886716052889824,-0.36802828311920166,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.998065609382447
1770897453.6564784,0.5520257949829102,POSITIONING,2.0453019812703133,-0.01318902987986803,-0.36852967739105225,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997561764684935
1770897453.677916,0.5734634399414062,POSITIONING,2.0453019812703133,-0.01318902987986803,-0.36852967739105225,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997561764684935
1770897453.6969726,0.592519998550415,POSITIONING,2.0454649329185486,-0.013647899962961674,-0.3690699338912964,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997000140497107
1770897453.7175682,0.6131155490875244,POSITIONING,2.0454649329185486,-0.013647899962961674,-0.3690699338912964,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997000140497107
1770897453.737667,0.6332144737243652,POSITIONING,2.0455134995281696,-0.013801607303321362,-0.36932802200317383,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.99673767360181
1770897453.757376,0.6529233455657959,POSITIONING,2.0455134995281696,-0.013801607303321362,-0.36932802200317383,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.99673767360181
1770897453.7812245,0.676771879196167,POSITIONING,2.04561572894454,-0.014113124459981918,-0.36978572607040405,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.996269007137048
1770897453.7971582,0.6927056312561035,POSITIONING,2.04561572894454,-0.014113124459981918,-0.36978572607040405,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.996269007137048
1770897453.817448,0.7129952907562256,POSITIONING,2.045771684497595,-0.014585570432245731,-0.3704793453216553,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.995558578266042
1770897453.838742,0.7342894077301025,POSITIONING,2.045947302132845,-0.01507074385881424,-0.3710135221481323,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.995000426398825
1770897453.8580728,0.7536201477050781,POSITIONING,2.045947302132845,-0.01507074385881424,-0.3710135221481323,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.995000426398825
1770897453.8768072,0.7723546028137207,POSITIONING,2.0460657328367233,-0.015388315543532372,-0.3713940382003784,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.994604154264266
1770897453.896817,0.7923643589019775,POSITIONING,2.0460657328367233,-0.015388315543532372,-0.3713940382003784,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.994604154264266
1770897453.9179626,0.8135099411010742,POSITIONING,2.046466253697872,-0.01588071882724762,-0.3678578734397888,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.99798848895695
1770897453.942542,0.8380894660949707,POSITIONING,2.046466253697872,-0.01588071882724762,-0.3678578734397888,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.99798848895695
1770897453.956961,0.8525083065032959,POSITIONING,2.0466214567422867,-0.01619167998433113,-0.36792802810668945,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997888904268038
1770897453.9801672,0.8757145404815674,POSITIONING,2.0466214567422867,-0.01619167998433113,-0.36792802810668945,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997888904268038
1770897453.997855,0.8934023380279541,POSITIONING,2.0466214567422867,-0.01619167998433113,-0.36792802810668945,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997888904268038
1770897454.0178928,0.9134402275085449,POSITIONING,2.046772710978985,-0.016672689467668533,-0.36855989694595337,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997239977309626
1770897454.0426798,0.9382271766662598,POSITIONING,2.046772710978985,-0.016672689467668533,-0.36855989694595337,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.997239977309626
1770897454.0592499,0.9547972679138184,POSITIONING,2.0468548499047756,-0.017148267477750778,-0.3699861764907837,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.995826659123676
1770897454.0778263,0.9733736515045166,POSITIONING,2.0468548499047756,-0.017148267477750778,-0.3699861764907837,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.995826659123676
1770897454.101725,0.9972724914550781,POSITIONING,2.0468852631747723,-0.017466014251112938,-0.3713410496711731,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.994493533601812
1770897454.1171052,1.0126526355743408,POSITIONING,2.046872239559889,-0.017786819487810135,-0.3726472854614258,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.99321678315843
1770897454.1416256,1.0371730327606201,POSITIONING,2.046872239559889,-0.017786819487810135,-0.3726472854614258,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.99321678315843
1770897454.1592824,1.0548298358917236,POSITIONING,2.0468274131417274,-0.018268683925271034,-0.37510037422180176,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.99082305851349
1770897454.177338,1.072885274887085,POSITIONING,2.0468274131417274,-0.018268683925271034,-0.37510037422180176,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.99082305851349
1770897454.204534,1.100081443786621,POSITIONING,2.046775635331869,-0.01858695223927498,-0.3768889904022217,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.989081542197173
1770897454.217216,1.1127634048461914,POSITIONING,2.046775635331869,-0.01858695223927498,-0.3768889904022217,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.989081542197173
1770897454.238235,1.1337823867797852,POSITIONING,2.0466432087123394,-0.01905747316777706,-0.3797617554664612,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.986294302617647
1770897454.259617,1.1551644802093506,POSITIONING,2.0466432087123394,-0.01905747316777706,-0.3797617554664612,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.986294302617647
1770897454.277443,1.172990322113037,POSITIONING,2.046455841511488,-0.019524430856108665,-0.382859468460083,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.98329776141678
1770897454.2987797,1.1943271160125732,POSITIONING,2.046298962086439,-0.01983475498855114,-0.3849244713783264,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.98130664829357
1770897454.3167453,1.2122926712036133,POSITIONING,2.046298962086439,-0.01983475498855114,-0.3849244713783264,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.98130664829357
1770897454.338611,1.2341582775115967,POSITIONING,2.0460392758250237,-0.02028750814497471,-0.38799142837524414,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.97835482695875
1770897454.358867,1.2544143199920654,POSITIONING,2.045855849981308,-0.02058800309896469,-0.3902031183242798,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.9762253969241
1770897454.3768554,1.2724027633666992,POSITIONING,2.045855849981308,-0.02058800309896469,-0.3902031183242798,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.9762253969241
1770897454.3972852,1.292832612991333,POSITIONING,2.045660763978958,-0.02088484726846218,-0.3921926021575928,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.97431600718575
1770897454.420822,1.3163692951202393,POSITIONING,2.045660763978958,-0.02088484726846218,-0.3921926021575928,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.97431600718575
1770897454.4393234,1.3348708152770996,POSITIONING,2.045368757098913,-0.021339140832424164,-0.3955874443054199,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.971049614638453
1770897454.4636827,1.3592300415039062,POSITIONING,2.045368757098913,-0.021339140832424164,-0.3955874443054199,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.971049614638453
1770897454.4780881,1.3736355304718018,POSITIONING,2.0451922342181206,-0.021625710651278496,-0.3976607322692871,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.969054451479373
1770897454.4976995,1.3932468891143799,POSITIONING,2.0451922342181206,-0.021625710651278496,-0.3976607322692871,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.969054451479373
1770897454.5173993,1.4129467010498047,POSITIONING,2.0449422113597393,-0.022059118375182152,-0.40094876289367676,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.965884326194594
1770897454.5370777,1.4326250553131104,POSITIONING,2.0449422113597393,-0.022059118375182152,-0.40094876289367676,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.965884326194594
1770897454.556742,1.452289342880249,POSITIONING,2.0449422113597393,-0.022059118375182152,-0.40094876289367676,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.965884326194594
1770897454.577014,1.4725613594055176,POSITIONING,2.0447279885411263,-0.022488631308078766,-0.4042518734931946,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.962692281366387
1770897454.5967383,1.4922857284545898,POSITIONING,2.0447279885411263,-0.022488631308078766,-0.4042518734931946,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.962692281366387
1770897454.6180024,1.5135498046875,POSITIONING,2.0446047745645046,-0.022728435695171356,-0.40624338388442993,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.960766540379513
1770897454.6382499,1.533797264099121,POSITIONING,2.0446047745645046,-0.022728435695171356,-0.40624338388442993,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.960766540379513
1770897454.6589644,1.5545117855072021,POSITIONING,2.044479288160801,-0.02297384664416313,-0.4084356427192688,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.95864463692165
1770897454.6810558,1.5766031742095947,POSITIONING,2.044391568750143,-0.023165429010987282,-0.41032862663269043,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.95680824311253
1770897454.6989164,1.59446382522583,POSITIONING,2.044391568750143,-0.023165429010987282,-0.41032862663269043,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.95680824311253
1770897454.7176826,1.6132299900054932,POSITIONING,2.044268250465393,-0.02343595027923584,-0.4133032560348511,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.953919605710773
1770897454.7367275,1.632274866104126,POSITIONING,2.044268250465393,-0.02343595027923584,-0.4133032560348511,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.953919605710773
1770897454.7612348,1.6567821502685547,POSITIONING,2.044199910014868,-0.023584237322211266,-0.4152185320854187,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.952057454985706
1770897454.7805564,1.6761038303375244,POSITIONING,2.0441398732364178,-0.02372979186475277,-0.4170294404029846,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.95029587408196
1770897454.7994342,1.694981575012207,POSITIONING,2.0441398732364178,-0.02372979186475277,-0.4170294404029846,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.95029587408196
1770897454.818996,1.714543342590332,POSITIONING,2.0440658926963806,-0.023945406079292297,-0.41974037885665894,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.94765559732736
1770897454.8406324,1.7361798286437988,POSITIONING,2.0440658926963806,-0.023945406079292297,-0.41974037885665894,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.94765559732736
1770897454.8570087,1.7525560855865479,POSITIONING,2.044025171548128,-0.024076251313090324,-0.4212995171546936,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.94613675078574
1770897454.8783245,1.773871898651123,POSITIONING,2.044025171548128,-0.024076251313090324,-0.4212995171546936,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.94613675078574
1770897454.8983982,1.793945550918579,POSITIONING,2.0439636819064617,-0.02426343783736229,-0.42370110750198364,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.943796970713695
1770897454.9168046,1.812351942062378,POSITIONING,2.0439636819064617,-0.02426343783736229,-0.42370110750198364,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.943796970713695
1770897454.9374342,1.8329815864562988,POSITIONING,2.0439636819064617,-0.02426343783736229,-0.42370110750198364,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.943796970713695
1770897454.9564605,1.8520078659057617,POSITIONING,2.043924603611231,-0.02439652755856514,-0.4253443479537964,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.94219543714323
1770897454.9786935,1.8742408752441406,POSITIONING,2.043920136988163,-0.024432774633169174,-0.42583948373794556,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.94171139309506
1770897455.0020134,1.8975608348846436,POSITIONING,2.043920136988163,-0.024432774633169174,-0.42583948373794556,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.94171139309506
1770897455.0169106,1.9124579429626465,POSITIONING,2.043920136988163,-0.024432774633169174,-0.42583948373794556,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.94171139309506
1770897455.0378468,1.933394193649292,POSITIONING,2.043896347284317,-0.024596909061074257,-0.4282512068748474,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.9393540981764
1770897455.0567012,1.9522485733032227,POSITIONING,2.043896473944187,-0.024670759215950966,-0.4294434189796448,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.93818639386636
1770897455.0768523,1.9723997116088867,POSITIONING,2.043896473944187,-0.024670759215950966,-0.4294434189796448,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.93818639386636
1770897455.0979354,1.9934828281402588,POSITIONING,2.043919250369072,-0.024769771844148636,-0.43109893798828125,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.936560355214258
1770897455.116531,2.012078285217285,POSITIONING,2.043919250369072,-0.024769771844148636,-0.43109893798828125,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.936560355214258
1770897455.1370227,2.0325701236724854,POSITIONING,2.043937139213085,-0.024839114397764206,-0.4322449564933777,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.935434321365214
1770897455.1565204,2.052067756652832,POSITIONING,2.043937139213085,-0.024839114397764206,-0.4322449564933777,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.935434321365214
1770897455.1783488,2.0738961696624756,POSITIONING,2.0439573153853416,-0.024897951632738113,-0.4331333041191101,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.93456020300818
1770897455.197554,2.0931015014648438,POSITIONING,2.0439573153853416,-0.024897951632738113,-0.4331333041191101,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.93456020300818
1770897455.2192805,2.114827871322632,POSITIONING,2.0439763963222504,-0.025004565715789795,-0.434833824634552,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.932890853915225
1770897455.23999,2.1355373859405518,POSITIONING,2.0439763963222504,-0.025004565715789795,-0.434833824634552,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.932890853915225
1770897455.2597234,2.15527081489563,POSITIONING,2.0439763963222504,-0.025004565715789795,-0.434833824634552,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.932890853915225
1770897455.2771971,2.1727445125579834,POSITIONING,2.044039886444807,-0.025087036192417145,-0.43621736764907837,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.931523006641115
1770897455.2989395,2.1944868564605713,POSITIONING,2.044039886444807,-0.025087036192417145,-0.43621736764907837,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.931523006641115
1770897455.3191013,2.214648723602295,POSITIONING,2.0440854094922543,-0.025137262418866158,-0.4371466636657715,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.930603667663398
1770897455.3368948,2.2324421405792236,POSITIONING,2.0440854094922543,-0.025137262418866158,-0.4371466636657715,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.930603667663398
1770897455.3609755,2.2565228939056396,POSITIONING,2.0441331788897514,-0.02518135868012905,-0.43803948163986206,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.929719598567107
1770897455.3810766,2.2766239643096924,POSITIONING,2.0441331788897514,-0.02518135868012905,-0.43803948163986206,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.929719598567107
1770897455.4014008,2.296948194503784,POSITIONING,2.0442460514605045,-0.025239257141947746,-0.4392108917236328,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92854955421509
1770897455.4183197,2.3138670921325684,POSITIONING,2.0442460514605045,-0.025239257141947746,-0.4392108917236328,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92854955421509
1770897455.445443,2.3409903049468994,POSITIONING,2.044391591101885,-0.025275995954871178,-0.440369188785553,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.927385742499908
1770897455.4568052,2.3523526191711426,POSITIONING,2.044391591101885,-0.025275995954871178,-0.440369188785553,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.927385742499908
1770897455.4795582,2.375105619430542,POSITIONING,2.0444510728120804,-0.025272894650697708,-0.4407004714012146,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.927049265429698
1770897455.4971256,2.3926730155944824,POSITIONING,2.0444510728120804,-0.025272894650697708,-0.4407004714012146,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.927049265429698
1770897455.5168312,2.4123785495758057,POSITIONING,2.044638715684414,-0.025228599086403847,-0.4417322874069214,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92600074227333
1770897455.5385237,2.4340710639953613,POSITIONING,2.044856511056423,-0.02510715462267399,-0.4427473545074463,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.924962440388402
1770897455.5569,2.4524474143981934,POSITIONING,2.044856511056423,-0.02510715462267399,-0.4427473545074463,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.924962440388402
1770897455.5787365,2.4742839336395264,POSITIONING,2.045039214193821,-0.024977130815386772,-0.44322800636291504,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.924454651197397
1770897455.5976677,2.4932150840759277,POSITIONING,2.045039214193821,-0.024977130815386772,-0.44322800636291504,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.924454651197397
1770897455.6171238,2.5126712322235107,POSITIONING,2.045208353549242,-0.02486289292573929,-0.4438742995262146,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.923787374658396
1770897455.6408405,2.5363879203796387,POSITIONING,2.045208353549242,-0.02486289292573929,-0.4438742995262146,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.923787374658396
1770897455.657894,2.553441286087036,POSITIONING,2.0454514250159264,-0.024630755186080933,-0.44453805685043335,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.923087933503822
1770897455.6780381,2.5735855102539062,POSITIONING,2.0456201136112213,-0.024460503831505775,-0.44499409198760986,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.922607029412628
1770897455.697461,2.593008279800415,POSITIONING,2.0458793081343174,-0.02418200485408306,-0.4456701874732971,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.921892198187066
1770897455.7188113,2.61435866355896,POSITIONING,2.0458793081343174,-0.02418200485408306,-0.4456701874732971,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.921892198187066
1770897455.7393692,2.6349165439605713,POSITIONING,2.046052474528551,-0.023979226127266884,-0.4461177587509155,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.921418643651165
1770897455.757603,2.6531503200531006,POSITIONING,2.046052474528551,-0.023979226127266884,-0.4461177587509155,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.921418643651165
1770897455.7788923,2.6744396686553955,POSITIONING,2.046312801539898,-0.023648792877793312,-0.4468078017234802,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92068986290492
1770897455.7975695,2.6931169033050537,POSITIONING,2.046312801539898,-0.023648792877793312,-0.4468078017234802,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92068986290492
1770897455.819674,2.715221405029297,POSITIONING,2.0465161874890327,-0.023386308923363686,-0.44702690839767456,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920433928783936
1770897455.8389008,2.734448194503784,POSITIONING,2.0465161874890327,-0.023386308923363686,-0.44702690839767456,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920433928783936
1770897455.8568728,2.75242018699646,POSITIONING,2.046881388872862,-0.0229239109903574,-0.4464649558067322,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920910191946884
1770897455.8793607,2.7749080657958984,POSITIONING,2.046881388872862,-0.0229239109903574,-0.4464649558067322,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920910191946884
1770897455.8993375,2.7948849201202393,POSITIONING,2.0471037551760674,-0.022649338468909264,-0.4464779496192932,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92085232339555
1770897455.920183,2.815730333328247,POSITIONING,2.0471037551760674,-0.022649338468909264,-0.4464779496192932,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92085232339555
1770897455.9367642,2.8323116302490234,POSITIONING,2.0471037551760674,-0.022649338468909264,-0.4464779496192932,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92085232339555
1770897455.95818,2.853727340698242,POSITIONING,2.047332115471363,-0.02236959896981716,-0.44635826349258423,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92092320860175
1770897455.9768593,2.8724067211151123,POSITIONING,2.047332115471363,-0.02236959896981716,-0.44635826349258423,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.92092320860175
1770897455.996754,2.892301321029663,POSITIONING,2.047639574855566,-0.021992992609739304,-0.44669294357299805,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920532996441473
1770897456.0167036,2.9122509956359863,POSITIONING,2.047639574855566,-0.021992992609739304,-0.44669294357299805,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920532996441473
1770897456.0372221,2.932769536972046,POSITIONING,2.047639574855566,-0.021992992609739304,-0.44669294357299805,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920532996441473
1770897456.0567305,2.952277898788452,POSITIONING,2.047987099736929,-0.021623676642775536,-0.44686102867126465,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920297917020108
1770897456.0780919,2.9736392498016357,POSITIONING,2.047987099736929,-0.021623676642775536,-0.44686102867126465,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920297917020108
1770897456.0969129,2.992460250854492,POSITIONING,2.048216328024864,-0.021376993507146835,-0.44697409868240356,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920140705821236
1770897456.117201,3.0127484798431396,POSITIONING,2.048216328024864,-0.021376993507146835,-0.44697409868240356,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.920140705821236
1770897456.140519,3.0360662937164307,POSITIONING,2.048556078225374,-0.02100483328104019,-0.4472009539604187,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.919849643522067
1770897456.159662,3.0552093982696533,POSITIONING,2.0487862154841423,-0.020724356174468994,-0.4471691846847534,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.919834097112936
1770897456.1776586,3.0732059478759766,POSITIONING,2.0487862154841423,-0.020724356174468994,-0.4471691846847534,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,17.919834097112936
