timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897350.0449703,1.3311853408813477,POSITIONING,0.038852985948324203,-0.01049868855625391,-0.018518924713134766,0.0,0.0,-26.0,0.0,0.0,0.0,25.98151224702804
1770897350.0647914,1.3510065078735352,POSITIONING,0.038852985948324203,-0.01049868855625391,-0.018518924713134766,0.0,0.0,-26.0,0.0,0.0,0.0,25.98151224702804
1770897350.0847733,1.370988368988037,POSITIONING,0.03848646208643913,-0.011001650243997574,-0.01881730556488037,0.0,0.0,-26.0,0.0,0.0,0.0,25.98121352911921
1770897350.1077495,1.3939645290374756,POSITIONING,0.03825603052973747,-0.01133852917701006,-0.01900497078895569,0.0,0.0,-26.0,0.0,0.0,0.0,25.981025668629883
1770897350.1275177,1.4137327671051025,POSITIONING,0.03825603052973747,-0.01133852917701006,-0.01900497078895569,0.0,0.0,-26.0,0.0,0.0,0.0,25.981025668629883
1770897350.1514132,1.4376282691955566,POSITIONING,0.03792961686849594,-0.011846153065562248,-0.019268959760665894,0.0,0.0,-26.0,0.0,0.0,0.0,25.98076142788032
1770897350.1686313,1.4548463821411133,POSITIONING,0.03792961686849594,-0.011846153065562248,-0.019268959760665894,0.0,0.0,-26.0,0.0,0.0,0.0,25.98076142788032
1770897350.1982324,1.4844474792480469,POSITIONING,0.03763635829091072,-0.012359094806015491,-0.019502103328704834,0.0,0.0,-26.0,0.0,0.0,0.0,25.98052809705052
1770897350.2168245,1.5030395984649658,POSITIONING,0.03763635829091072,-0.012359094806015491,-0.019502103328704834,0.0,0.0,-26.0,0.0,0.0,0.0,25.98052809705052
1770897350.2334747,1.5196897983551025,POSITIONING,0.03763635829091072,-0.012359094806015491,-0.019502103328704834,0.0,0.0,-26.0,0.0,0.0,0.0,25.98052809705052
1770897350.2521386,1.538353681564331,POSITIONING,0.03745516017079353,-0.01269880123436451,-0.019648998975753784,0.0,0.0,-26.0,0.0,0.0,0.0,25.980381103536526
1770897350.2699213,1.5561363697052002,POSITIONING,0.03730621561408043,-0.013047156855463982,-0.019731193780899048,0.0,0.0,-26.0,0.0,0.0,0.0,25.980298867130585
1770897350.288761,1.5749759674072266,POSITIONING,0.03730621561408043,-0.013047156855463982,-0.019731193780899048,0.0,0.0,-26.0,0.0,0.0,0.0,25.980298867130585
1770897350.3059807,1.592195749282837,POSITIONING,0.03710648790001869,-0.01355765014886856,-0.019844025373458862,0.0,0.0,-26.0,0.0,0.0,0.0,25.98018601102088
1770897350.3288574,1.61507248878479,POSITIONING,0.03694472834467888,-0.014053459279239178,-0.01992902159690857,0.0,0.0,-26.0,0.0,0.0,0.0,25.98010104783145
1770897350.3453758,1.6315908432006836,POSITIONING,0.03685217723250389,-0.014362916350364685,-0.019928932189941406,0.0,0.0,-26.0,0.0,0.0,0.0,25.98010117502998
1770897350.3670993,1.6533143520355225,POSITIONING,0.03672809526324272,-0.014816097915172577,-0.019915908575057983,0.0,0.0,-26.0,0.0,0.0,0.0,25.980114277409374
1770897350.385583,1.6717979907989502,POSITIONING,0.03665768727660179,-0.015112552791833878,-0.019879668951034546,0.0,0.0,-26.0,0.0,0.0,0.0,25.980150588306298
1770897350.4079103,1.6941254138946533,POSITIONING,0.03659737482666969,-0.015560236759483814,-0.019727349281311035,0.0,0.0,-26.0,0.0,0.0,0.0,25.980303087040646
1770897350.4265995,1.7128145694732666,POSITIONING,0.03659737482666969,-0.015560236759483814,-0.019727349281311035,0.0,0.0,-26.0,0.0,0.0,0.0,25.980303087040646
1770897350.4453628,1.7315778732299805,POSITIONING,0.03657305985689163,-0.015857456251978874,-0.019620120525360107,0.0,0.0,-26.0,0.0,0.0,0.0,25.980410461142387
1770897350.4648008,1.7510159015655518,POSITIONING,0.03657672554254532,-0.016154231503605843,-0.019451886415481567,0.0,0.0,-26.0,0.0,0.0,0.0,25.98057888304891
1770897350.4854546,1.771669626235962,POSITIONING,0.036587025970220566,-0.01658756099641323,-0.019211649894714355,0.0,0.0,-26.0,0.0,0.0,0.0,25.9808194068358
1770897350.504948,1.7911629676818848,POSITIONING,0.03660712391138077,-0.017005551606416702,-0.018950730562210083,0.0,0.0,-26.0,0.0,0.0,0.0,25.981080624393982
1770897350.52562,1.8118350505828857,POSITIONING,0.03663111478090286,-0.017268028110265732,-0.01876857876777649,0.0,0.0,-26.0,0.0,0.0,0.0,25.981262982907307
1770897350.5446346,1.8308496475219727,POSITIONING,0.03667999058961868,-0.017636781558394432,-0.018462926149368286,0.0,0.0,-26.0,0.0,0.0,0.0,25.981568951809823
1770897350.5657442,1.851959228515625,POSITIONING,0.03667999058961868,-0.017636781558394432,-0.018462926149368286,0.0,0.0,-26.0,0.0,0.0,0.0,25.981568951809823
1770897350.5848384,1.8710534572601318,POSITIONING,0.03671279549598694,-0.017865022644400597,-0.018224239349365234,0.0,0.0,-26.0,0.0,0.0,0.0,25.98180784058569
1770897350.6054401,1.8916552066802979,POSITIONING,0.03676469251513481,-0.018210826441645622,-0.017863035202026367,0.0,0.0,-26.0,0.0,0.0,0.0,25.982169357741025
1770897350.6251059,1.9113209247589111,POSITIONING,0.036804839968681335,-0.01844933070242405,-0.017575383186340332,0.0,0.0,-26.0,0.0,0.0,0.0,25.98245723449676
1770897350.6458387,1.932053804397583,POSITIONING,0.036844559013843536,-0.018681641668081284,-0.017263412475585938,0.0,0.0,-26.0,0.0,0.0,0.0,25.982769427101957
1770897350.6647863,1.9510014057159424,POSITIONING,0.03690379858016968,-0.019020244479179382,-0.016770631074905396,0.0,0.0,-26.0,0.0,0.0,0.0,25.983262537607192
1770897350.6853995,1.9716145992279053,POSITIONING,0.036980707198381424,-0.019233521074056625,-0.016386091709136963,0.0,0.0,-26.0,0.0,0.0,0.0,25.98364734282245
1770897350.7046387,1.9908537864685059,POSITIONING,0.037115227431058884,-0.01956336945295334,-0.015816688537597656,0.0,0.0,-26.0,0.0,0.0,0.0,25.98421718330596
1770897350.7247882,2.011003255844116,POSITIONING,0.037115227431058884,-0.01956336945295334,-0.015816688537597656,0.0,0.0,-26.0,0.0,0.0,0.0,25.98421718330596
1770897350.744646,2.0308611392974854,POSITIONING,0.03728806972503662,-0.019911644980311394,-0.01522645354270935,0.0,0.0,-26.0,0.0,0.0,0.0,25.984807929527136
1770897350.7655468,2.0517618656158447,POSITIONING,0.037412017583847046,-0.020163871347904205,-0.014782518148422241,0.0,0.0,-26.0,0.0,0.0,0.0,25.985252236988046
1770897350.7853978,2.07161283493042,POSITIONING,0.03759630024433136,-0.020530356094241142,-0.01413622498512268,0.0,0.0,-26.0,0.0,0.0,0.0,25.98589908221272
1770897350.804875,2.091089963912964,POSITIONING,0.037724439054727554,-0.02075960859656334,-0.013695508241653442,0.0,0.0,-26.0,0.0,0.0,0.0,25.98634016619176
1770897350.8262064,2.1124215126037598,POSITIONING,0.037921242415905,-0.02108892984688282,-0.013075381517410278,0.0,0.0,-26.0,0.0,0.0,0.0,25.98696084366706
1770897350.8472981,2.1335132122039795,POSITIONING,0.03806210309267044,-0.021292775869369507,-0.012651801109313965,0.0,0.0,-26.0,0.0,0.0,0.0,25.987384795634654
1770897350.8655033,2.1517183780670166,POSITIONING,0.03829747810959816,-0.02157888375222683,-0.012012571096420288,0.0,0.0,-26.0,0.0,0.0,0.0,25.98802460653568
1770897350.8866003,2.1728153228759766,POSITIONING,0.03829747810959816,-0.02157888375222683,-0.012012571096420288,0.0,0.0,-26.0,0.0,0.0,0.0,25.98802460653568
1770897350.9055414,2.1917564868927,POSITIONING,0.03845919668674469,-0.021763700991868973,-0.011569112539291382,0.0,0.0,-26.0,0.0,0.0,0.0,25.988468457391104
1770897350.9247074,2.2109224796295166,POSITIONING,0.03865712136030197,-0.021906092762947083,-0.011103659868240356,0.0,0.0,-26.0,0.0,0.0,0.0,25.98893432266983
1770897350.95013,2.236345052719116,POSITIONING,0.03865712136030197,-0.021906092762947083,-0.011103659868240356,0.0,0.0,-26.0,0.0,0.0,0.0,25.98893432266983
1770897350.9725776,2.2587926387786865,POSITIONING,0.03897390887141228,-0.022123951464891434,-0.010427802801132202,0.0,0.0,-26.0,0.0,0.0,0.0,25.989610836413338
1770897350.9870496,2.2732646465301514,POSITIONING,0.039338454604148865,-0.022349901497364044,-0.009753584861755371,0.0,0.0,-26.0,0.0,0.0,0.0,25.9902857958837
1770897351.0049531,2.291168212890625,POSITIONING,0.039338454604148865,-0.022349901497364044,-0.009753584861755371,0.0,0.0,-26.0,0.0,0.0,0.0,25.9902857958837
1770897351.0259328,2.312147855758667,POSITIONING,0.039613209664821625,-0.02250765636563301,-0.009304404258728027,0.0,0.0,-26.0,0.0,0.0,0.0,25.9907355292508
1770897351.0449107,2.3311257362365723,POSITIONING,0.04003726691007614,-0.02273642271757126,-0.008668690919876099,0.0,0.0,-26.0,0.0,0.0,0.0,25.991372090484727
1770897351.0650606,2.351275682449341,POSITIONING,0.04034604877233505,-0.022876927629113197,-0.008250981569290161,0.0,0.0,-26.0,0.0,0.0,0.0,25.991790399942886
1770897351.0845852,2.370800256729126,POSITIONING,0.04065927863121033,-0.0230120662599802,-0.007847428321838379,0.0,0.0,-26.0,0.0,0.0,0.0,25.992194559935257
1770897351.1078224,2.3940374851226807,POSITIONING,0.04065927863121033,-0.0230120662599802,-0.007847428321838379,0.0,0.0,-26.0,0.0,0.0,0.0,25.992194559935257
1770897351.1249928,2.411207914352417,POSITIONING,0.041132595390081406,-0.0232093408703804,-0.00727081298828125,0.0,0.0,-26.0,0.0,0.0,0.0,25.992772094434983
1770897351.1465163,2.4327313899993896,POSITIONING,0.041132595390081406,-0.0232093408703804,-0.00727081298828125,0.0,0.0,-26.0,0.0,0.0,0.0,25.992772094434983
1770897351.1647482,2.450963258743286,POSITIONING,0.04162127152085304,-0.023393850773572922,-0.006756305694580078,0.0,0.0,-26.0,0.0,0.0,0.0,25.993287544172738
1770897351.184847,2.471062183380127,POSITIONING,0.041935231536626816,-0.023519180715084076,-0.006440609693527222,0.0,0.0,-26.0,0.0,0.0,0.0,25.99360385735105
1770897351.2050028,2.491217851638794,POSITIONING,0.04224490001797676,-0.023631447926163673,-0.006121009588241577,0.0,0.0,-26.0,0.0,0.0,0.0,25.993924060154487
1770897351.225348,2.5115630626678467,POSITIONING,0.04269464686512947,-0.023795098066329956,-0.005678951740264893,0.0,0.0,-26.0,0.0,0.0,0.0,25.99436700132477
1770897351.2460732,2.5322883129119873,POSITIONING,0.043129075318574905,-0.02394607849419117,-0.0052834153175354,0.0,0.0,-26.0,0.0,0.0,0.0,25.99476339284085
1770897351.2666404,2.5528554916381836,POSITIONING,0.04340580850839615,-0.024036036804318428,-0.005032390356063843,0.0,0.0,-26.0,0.0,0.0,0.0,25.995014960982708
1770897351.285977,2.5721919536590576,POSITIONING,0.043816063553094864,-0.024176787585020065,-0.00467953085899353,0.0,0.0,-26.0,0.0,0.0,0.0,25.99536863862147
1770897351.3064046,2.5926196575164795,POSITIONING,0.04408968240022659,-0.024273842573165894,-0.004451453685760498,0.0,0.0,-26.0,0.0,0.0,0.0,25.99559726844736
1770897351.3269665,2.6131815910339355,POSITIONING,0.04448559880256653,-0.024426760151982307,-0.004131346940994263,0.0,0.0,-26.0,0.0,0.0,0.0,25.995918192327967
1770897351.3451858,2.6314008235931396,POSITIONING,0.044742733240127563,-0.024533413350582123,-0.003934621810913086,0.0,0.0,-26.0,0.0,0.0,0.0,25.996115458807104
1770897351.3659737,2.652188777923584,POSITIONING,0.045106321573257446,-0.024689380079507828,-0.0036306679248809814,0.0,0.0,-26.0,0.0,0.0,0.0,25.996420188083402
1770897351.3846123,2.6708273887634277,POSITIONING,0.04533940926194191,-0.024774732068181038,-0.003437131643295288,0.0,0.0,-26.0,0.0,0.0,0.0,25.996614210658354
1770897351.4050953,2.691310405731201,POSITIONING,0.04533940926194191,-0.024774732068181038,-0.003437131643295288,0.0,0.0,-26.0,0.0,0.0,0.0,25.996614210658354
1770897351.4243698,2.710584878921509,POSITIONING,0.045870352536439896,-0.024939464405179024,-0.0029529929161071777,0.0,0.0,-26.0,0.0,0.0,0.0,25.99709943733447
1770897351.4447744,2.730989456176758,POSITIONING,0.045870352536439896,-0.024939464405179024,-0.0029529929161071777,0.0,0.0,-26.0,0.0,0.0,0.0,25.99709943733447
1770897351.464547,2.7507619857788086,POSITIONING,0.04616326093673706,-0.025038493797183037,-0.002673029899597168,0.0,0.0,-26.0,0.0,0.0,0.0,25.997380013438697
1770897351.485071,2.7712860107421875,POSITIONING,0.0463232547044754,-0.025096716359257698,-0.002498328685760498,0.0,0.0,-26.0,0.0,0.0,0.0,25.99755505502556
1770897351.5057547,2.7919697761535645,POSITIONING,0.04654238000512123,-0.025174641981720924,-0.0022575557231903076,0.0,0.0,-26.0,0.0,0.0,0.0,25.997796294199386
1770897351.5273695,2.813584566116333,POSITIONING,0.046661846339702606,-0.025212012231349945,-0.002108454704284668,0.0,0.0,-26.0,0.0,0.0,0.0,25.997945645270185
1770897351.5460613,2.8322763442993164,POSITIONING,0.04678921028971672,-0.025248631834983826,-0.001867055892944336,0.0,0.0,-26.0,0.0,0.0,0.0,25.99818730802349
1770897351.565872,2.8520870208740234,POSITIONING,0.04678921028971672,-0.025248631834983826,-0.001867055892944336,0.0,0.0,-26.0,0.0,0.0,0.0,25.99818730802349
1770897351.5857046,2.871919631958008,POSITIONING,0.04686109349131584,-0.02526918053627014,-0.001708000898361206,0.0,0.0,-26.0,0.0,0.0,0.0,25.998346512117276
1770897351.6048415,2.891056537628174,POSITIONING,0.04691158980131149,-0.02526010014116764,-0.0014173388481140137,0.0,0.0,-26.0,0.0,0.0,0.0,25.998637255799856
1770897351.6261954,2.9124104976654053,POSITIONING,0.04693620279431343,-0.025242920964956284,-0.0012319386005401611,0.0,0.0,-26.0,0.0,0.0,0.0,25.998822683395417
1770897351.6447406,2.930955648422241,POSITIONING,0.046950604766607285,-0.02521277219057083,-0.001051485538482666,0.0,0.0,-26.0,0.0,0.0,0.0,25.99900313282781
1770897351.6650388,2.951253890991211,POSITIONING,0.046974051743745804,-0.025156015530228615,-0.0007868111133575439,0.0,0.0,-26.0,0.0,0.0,0.0,25.999267794071272
1770897351.6847382,2.9709532260894775,POSITIONING,0.04699430614709854,-0.025117412209510803,-0.0006363093852996826,0.0,0.0,-26.0,0.0,0.0,0.0,25.999418294763064
1770897351.705442,2.991657018661499,POSITIONING,0.04699430614709854,-0.025117412209510803,-0.0006363093852996826,0.0,0.0,-26.0,0.0,0.0,0.0,25.999418294763064
1770897351.7261162,3.012331247329712,POSITIONING,0.04700682684779167,-0.025068677961826324,-0.00039142370223999023,0.0,0.0,-26.0,0.0,0.0,0.0,25.999663155531096
1770897351.7448149,3.0310299396514893,POSITIONING,0.04701587185263634,-0.02503259852528572,-0.00021916627883911133,0.0,0.0,-26.0,0.0,0.0,0.0,25.999835394185272
1770897351.7681465,3.054361581802368,POSITIONING,0.0470300167798996,-0.024975821375846863,4.982948303222656e-05,0.0,0.0,-26.0,0.0,0.0,0.0,26.000104360362332
1770897351.786813,3.073028087615967,POSITIONING,0.0470300167798996,-0.024975821375846863,4.982948303222656e-05,0.0,0.0,-26.0,0.0,0.0,0.0,26.000104360362332
1770897351.8082802,3.0944952964782715,POSITIONING,0.047041285783052444,-0.02495073899626732,0.0002393871545791626,0.0,0.0,-26.0,0.0,0.0,0.0,26.000293913940453
1770897351.8276067,3.1138217449188232,POSITIONING,0.047041285783052444,-0.02495073899626732,0.0002393871545791626,0.0,0.0,-26.0,0.0,0.0,0.0,26.000293913940453
1770897351.8464937,3.132708787918091,POSITIONING,0.047063324600458145,-0.02493099495768547,0.0005390048027038574,0.0,0.0,-26.0,0.0,0.0,0.0,26.00059355190375
1770897351.8685951,3.1548101902008057,POSITIONING,0.047063324600458145,-0.02493099495768547,0.0005390048027038574,0.0,0.0,-26.0,0.0,0.0,0.0,26.00059355190375
1770897351.886078,3.172292947769165,POSITIONING,0.04706963151693344,-0.0249195396900177,0.0007141083478927612,0.0,0.0,-26.0,0.0,0.0,0.0,26.00076865551691
1770897351.9092476,3.195462703704834,POSITIONING,0.04706963151693344,-0.0249195396900177,0.0007141083478927612,0.0,0.0,-26.0,0.0,0.0,0.0,26.00076865551691
1770897351.9285986,3.214813709259033,POSITIONING,0.047079477459192276,-0.02490757219493389,0.0009653419256210327,0.0,0.0,-26.0,0.0,0.0,0.0,26.001019894926582
1770897351.9453518,3.231566905975342,POSITIONING,0.047079477459192276,-0.02490757219493389,0.0009653419256210327,0.0,0.0,-26.0,0.0,0.0,0.0,26.001019894926582
1770897351.9662695,3.2524845600128174,POSITIONING,0.047081109136343,-0.024899592623114586,0.0012087374925613403,0.0,0.0,-26.0,0.0,0.0,0.0,26.001263285294616
1770897351.9848888,3.271103858947754,POSITIONING,0.04706447944045067,-0.024902328848838806,0.0013677924871444702,0.0,0.0,-26.0,0.0,0.0,0.0,26.001422312469657
1770897352.0059056,3.2921206951141357,POSITIONING,0.04706447944045067,-0.024902328848838806,0.0013677924871444702,0.0,0.0,-26.0,0.0,0.0,0.0,26.001422312469657
1770897352.0277684,3.31398344039917,POSITIONING,0.04704119265079498,-0.024916378781199455,0.0015985965728759766,0.0,0.0,-26.0,0.0,0.0,0.0,26.00165308739116
1770897352.049222,3.335437059402466,POSITIONING,0.04704119265079498,-0.024916378781199455,0.0015985965728759766,0.0,0.0,-26.0,0.0,0.0,0.0,26.00165308739116
1770897352.0666459,3.352860927581787,POSITIONING,0.04701901227235794,-0.02493484690785408,0.0017548054456710815,0.0,0.0,-26.0,0.0,0.0,0.0,26.00180927352215
1770897352.0876307,3.3738458156585693,POSITIONING,0.04699147865176201,-0.02495383284986019,0.001925140619277954,0.0,0.0,-26.0,0.0,0.0,0.0,26.001979576778545
1770897352.1062603,3.3924753665924072,POSITIONING,0.04694583639502525,-0.024985238909721375,0.002194032073020935,0.0,0.0,-26.0,0.0,0.0,0.0,26.002248415383082
1770897352.126913,3.413128137588501,POSITIONING,0.04694583639502525,-0.024985238909721375,0.002194032073020935,0.0,0.0,-26.0,0.0,0.0,0.0,26.002248415383082
1770897352.1447446,3.430959701538086,POSITIONING,0.0468142032623291,-0.025065304711461067,0.0025938600301742554,0.0,0.0,-26.0,0.0,0.0,0.0,26.002648082239745
