timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897353.2812207,0.8744747638702393,POSITIONING,6.081340543925762,-0.03822899982333183,0.03761136531829834,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.697011353348167
1770897353.302678,0.8959321975708008,POSITIONING,6.081459805369377,-0.03817383199930191,0.03798955678939819,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69740524703609
1770897353.3209543,0.9142084121704102,POSITIONING,6.081579424440861,-0.03811350464820862,0.03835932910442352,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69779316924614
1770897353.3409557,0.9342098236083984,POSITIONING,6.081740349531174,-0.03802326321601868,0.03890937566757202,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698363009639777
1770897353.3618813,0.9551353454589844,POSITIONING,6.081740349531174,-0.03802326321601868,0.03890937566757202,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698363009639777
1770897353.3805063,0.9737603664398193,POSITIONING,6.0818459540605545,-0.03796324506402016,0.03928637504577637,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698751125375846
1770897353.401494,0.9947481155395508,POSITIONING,6.0819671750068665,-0.03786423057317734,0.03983594477176666,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.699305520081555
1770897353.4205246,1.0137786865234375,POSITIONING,6.082097269594669,-0.03777139261364937,0.0403396338224411,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69982229896666
1770897353.4403284,1.0335824489593506,POSITIONING,6.082190558314323,-0.03771079704165459,0.040662363171577454,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70015795248087
1770897353.4601815,1.0534355640411377,POSITIONING,6.082289293408394,-0.037668824195861816,0.04094366729259491,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70045547415682
1770897353.4806821,1.0739362239837646,POSITIONING,6.082450203597546,-0.03760634735226631,0.0413469523191452,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70089088430001
1770897353.500208,1.0934619903564453,POSITIONING,6.082607716321945,-0.0375765785574913,0.0417046844959259,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701277450572146
1770897353.520371,1.1136250495910645,POSITIONING,6.082716964185238,-0.03757106885313988,0.04191814363002777,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701511806368973
1770897353.5402718,1.1335258483886719,POSITIONING,6.0828882828354836,-0.03758357837796211,0.04220300912857056,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701830882374598
1770897353.5607092,1.153963327407837,POSITIONING,6.082990266382694,-0.03760956972837448,0.042339399456977844,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70198754667596
1770897353.5809748,1.1742289066314697,POSITIONING,6.083135910332203,-0.03763970732688904,0.04250615835189819,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.702188498848017
1770897353.600072,1.1933259963989258,POSITIONING,6.0832134410738945,-0.037652187049388885,0.04257456958293915,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70227856484975
1770897353.6205187,1.2137727737426758,POSITIONING,6.083303973078728,-0.03768249601125717,0.042611852288246155,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.702342911683438
1770897353.6418905,1.2351446151733398,POSITIONING,6.083363398909569,-0.03770412132143974,0.04261888563632965,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70236954449553
1770897353.6612551,1.2545092105865479,POSITIONING,6.083363398909569,-0.03770412132143974,0.04261888563632965,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70236954449553
1770897353.681047,1.2743010520935059,POSITIONING,6.083429396152496,-0.03775327652692795,0.042560726404190063,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.702335724997777
1770897353.7017317,1.2949857711791992,POSITIONING,6.08347050100565,-0.0377911813557148,0.04251304268836975,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.702302961662394
1770897353.720491,1.3137450218200684,POSITIONING,6.083529032766819,-0.03785371035337448,0.04242229461669922,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.702234386972723
1770897353.7406492,1.3339033126831055,POSITIONING,6.083524771034718,-0.037894997745752335,0.04234665632247925,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.702156937318247
1770897353.7601094,1.3533635139465332,POSITIONING,6.083546847105026,-0.03795202448964119,0.04220132529735565,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.702026391511946
1770897353.7808056,1.3740596771240234,POSITIONING,6.083512209355831,-0.03801542520523071,0.04211537539958954,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70192168640553
1770897353.8001812,1.3934352397918701,POSITIONING,6.083454929292202,-0.03810504451394081,0.042002081871032715,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701777247352627
1770897353.8210294,1.4142835140228271,POSITIONING,6.0833924934268,-0.03816068172454834,0.041929081082344055,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701673683966714
1770897353.8400674,1.433321475982666,POSITIONING,6.083269789814949,-0.03824478015303612,0.041835471987724304,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701519532915515
1770897353.860394,1.4536480903625488,POSITIONING,6.083190746605396,-0.038298189640045166,0.04178057610988617,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701425122489923
1770897353.8807998,1.4740538597106934,POSITIONING,6.08306647837162,-0.03840065747499466,0.041708752512931824,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70128497202532
1770897353.900666,1.493920087814331,POSITIONING,6.083003997802734,-0.03847193717956543,0.04166145622730255,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70120011934034
1770897353.921267,1.5145211219787598,POSITIONING,6.083003997802734,-0.03847193717956543,0.04166145622730255,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70120011934034
1770897353.9401464,1.533400535583496,POSITIONING,6.082958064973354,-0.038546621799468994,0.04161451756954193,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70112190252775
1770897353.961369,1.5546231269836426,POSITIONING,6.082927010953426,-0.03865522891283035,0.04156477749347687,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701039684811935
1770897353.9816196,1.574873685836792,POSITIONING,6.082929916679859,-0.03872270509600639,0.04153814911842346,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701001885850285
1770897354.0025666,1.595820665359497,POSITIONING,6.082912445068359,-0.03880535066127777,0.04155772924423218,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70099202569276
1770897354.0209842,1.6142382621765137,POSITIONING,6.0828945860266685,-0.03890030458569527,0.04165200889110565,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70104421250817
1770897354.0411181,1.6343722343444824,POSITIONING,6.082893341779709,-0.03896482288837433,0.04172596335411072,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701092983592297
1770897354.0605438,1.6537978649139404,POSITIONING,6.0828762874007225,-0.0390913188457489,0.041868314146995544,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70118000891238
1770897354.0803535,1.673607587814331,POSITIONING,6.082872211933136,-0.039181239902973175,0.04196706414222717,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701243209045373
1770897354.0999677,1.6932218074798584,POSITIONING,6.0828123688697815,-0.03935644030570984,0.04213246703147888,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70132047509339
1770897354.1204147,1.7136688232421875,POSITIONING,6.0828123688697815,-0.03935644030570984,0.04213246703147888,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70132047509339
1770897354.1402524,1.733506441116333,POSITIONING,6.0827507600188255,-0.03948381170630455,0.04225064814090729,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701367055065003
1770897354.160327,1.7535810470581055,POSITIONING,6.082630418241024,-0.03969096764922142,0.0424426794052124,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701433990774973
1770897354.1801386,1.773392677307129,POSITIONING,6.082455694675446,-0.03986985236406326,0.042584583163261414,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701440468951517
1770897354.2003508,1.793604850769043,POSITIONING,6.082183919847012,-0.04014730080962181,0.04279099404811859,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.7014382650713
1770897354.2213879,1.8146419525146484,POSITIONING,6.081959612667561,-0.04035230726003647,0.04289895296096802,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.701387694906245
1770897354.2401676,1.8334217071533203,POSITIONING,6.081551373004913,-0.04068344458937645,0.043055459856987,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70127067548354
1770897354.2610378,1.8542919158935547,POSITIONING,6.081271916627884,-0.04090757295489311,0.04315699636936188,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70118629720527
1770897354.2824063,1.8756604194641113,POSITIONING,6.080697596073151,-0.04128885641694069,0.043358102440834045,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70102493000184
1770897354.3009758,1.8942298889160156,POSITIONING,6.0802891701459885,-0.0415521040558815,0.04347355663776398,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.700888019082935
1770897354.3208704,1.9141244888305664,POSITIONING,6.0796399638056755,-0.04195953905582428,0.04362136125564575,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70064187032139
1770897354.3424273,1.9356813430786133,POSITIONING,6.0796399638056755,-0.04195953905582428,0.04362136125564575,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70064187032139
1770897354.3607354,1.9539895057678223,POSITIONING,6.079191952943802,-0.0422336719930172,0.043674662709236145,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.700431224121495
1770897354.3817546,1.9750087261199951,POSITIONING,6.078499063849449,-0.042648397386074066,0.04374632239341736,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.70009823923556
1770897354.4004848,1.9937388896942139,POSITIONING,6.07801353931427,-0.04289530962705612,0.04379455745220184,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.699873450284173
1770897354.4206455,2.013899564743042,POSITIONING,6.077555954456329,-0.04313407093286514,0.043812960386276245,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69963660181653
1770897354.4402044,2.0334584712982178,POSITIONING,6.07683552801609,-0.04350258782505989,0.043833792209625244,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.699258362078293
1770897354.460609,2.053863048553467,POSITIONING,6.076348528265953,-0.04373538866639137,0.04385243356227875,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.699010491207815
1770897354.4803684,2.073622465133667,POSITIONING,6.075609892606735,-0.04406464472413063,0.043887749314308167,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698646294578694
1770897354.5010443,2.0942983627319336,POSITIONING,6.0750798135995865,-0.044273652136325836,0.043904855847358704,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698384163436113
1770897354.5201626,2.1134166717529297,POSITIONING,6.074307844042778,-0.044584717601537704,0.0439470112323761,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69801590085156
1770897354.5405006,2.1337547302246094,POSITIONING,6.0737864673137665,-0.044798389077186584,0.04396909475326538,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69776078827323
1770897354.5599833,2.1532373428344727,POSITIONING,6.073013961315155,-0.0451386384665966,0.044035375118255615,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.697406528261315
1770897354.58045,2.173704147338867,POSITIONING,6.072520919144154,-0.04536949470639229,0.04409116506576538,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.697188987797727
1770897354.6009998,2.194253921508789,POSITIONING,6.072520919144154,-0.04536949470639229,0.04409116506576538,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.697188987797727
1770897354.6226997,2.215953826904297,POSITIONING,6.071778692305088,-0.04578056186437607,0.04421475529670715,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.6968811542745
1770897354.6416674,2.234921455383301,POSITIONING,6.071319170296192,-0.046044498682022095,0.0442957729101181,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.696692297159675
1770897354.661672,2.2549262046813965,POSITIONING,6.07066298276186,-0.046475864946842194,0.04450492560863495,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69649134853508
1770897354.6848028,2.2780568599700928,POSITIONING,6.07025633752346,-0.04676389321684837,0.04466196894645691,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.696385894398414
1770897354.7002723,2.2935264110565186,POSITIONING,6.0696896612644196,-0.04719889536499977,0.04492233693599701,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.696267281299548
1770897354.7220378,2.3152918815612793,POSITIONING,6.06916231662035,-0.047666147351264954,0.04523538053035736,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.696203973468315
1770897354.7402399,2.333493947982788,POSITIONING,6.068835511803627,-0.04798084497451782,0.04546843469142914,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.696192917109514
1770897354.7606072,2.3538613319396973,POSITIONING,6.068527236580849,-0.04830052703619003,0.04572589695453644,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.696209952894254
1770897354.7799852,2.373239278793335,POSITIONING,6.068103142082691,-0.04878326505422592,0.04616960883140564,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69630140186364
1770897354.800775,2.394029140472412,POSITIONING,6.068103142082691,-0.04878326505422592,0.04616960883140564,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69630140186364
1770897354.8201237,2.4133777618408203,POSITIONING,6.0677057430148125,-0.04926719889044762,0.04666094481945038,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69644560115733
1770897354.8406494,2.433903455734253,POSITIONING,6.067440889775753,-0.049592066556215286,0.047031015157699585,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.696578329122726
1770897354.8602018,2.453455924987793,POSITIONING,6.067028142511845,-0.05008038133382797,0.04763539135456085,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69681352658156
1770897354.880614,2.4738681316375732,POSITIONING,6.066762797534466,-0.050403229892253876,0.04803663492202759,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.696973736177416
1770897354.900883,2.4941370487213135,POSITIONING,6.066347129642963,-0.05088569223880768,0.04868146777153015,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.697244386403828
1770897354.9203267,2.513580799102783,POSITIONING,6.066094197332859,-0.05120328441262245,0.049094706773757935,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69742166018463
1770897354.9410274,2.5342814922332764,POSITIONING,6.065819889307022,-0.05154441297054291,0.049482107162475586,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.697561717912688
1770897354.9625468,2.5558009147644043,POSITIONING,6.0654047057032585,-0.05205509439110756,0.05005030333995819,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.697759217731477
1770897354.981432,2.574686050415039,POSITIONING,6.064950332045555,-0.05257337540388107,0.05060642957687378,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.697927607590906
1770897355.0006747,2.593928813934326,POSITIONING,6.064558506011963,-0.05289212614297867,0.05095560848712921,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69798914154723
1770897355.0215006,2.6147546768188477,POSITIONING,6.063964053988457,-0.05334518849849701,0.051462844014167786,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698070041078278
1770897355.0404923,2.633746385574341,POSITIONING,6.063533820211887,-0.053618915379047394,0.05179205536842346,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69810824476595
1770897355.0603926,2.65364670753479,POSITIONING,6.063082285225391,-0.05387478321790695,0.05212016403675079,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698140534385075
1770897355.0801342,2.6733882427215576,POSITIONING,6.0623821541666985,-0.054234109818935394,0.05260777473449707,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698180955297353
1770897355.1003523,2.693606376647949,POSITIONING,6.0623821541666985,-0.054234109818935394,0.05260777473449707,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698180955297353
1770897355.1199613,2.7132153511047363,POSITIONING,6.061156589537859,-0.054793111979961395,0.05340409278869629,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698218270489466
1770897355.1413486,2.734602689743042,POSITIONING,6.060662884265184,-0.05500796437263489,0.05371454358100891,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698226738238958
1770897355.1602852,2.7535393238067627,POSITIONING,6.060662884265184,-0.05500796437263489,0.05371454358100891,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698226738238958
1770897355.180326,2.7735800743103027,POSITIONING,6.059914231300354,-0.05529281497001648,0.054181620478630066,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69824597906181
1770897355.200286,2.7935400009155273,POSITIONING,6.059188537299633,-0.055563148111104965,0.05460505187511444,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698240445829327
1770897355.2205107,2.813764810562134,POSITIONING,6.058687519282103,-0.055709246546030045,0.05491745471954346,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698263637344525
1770897355.2409692,2.8342232704162598,POSITIONING,6.057931985706091,-0.05591018497943878,0.05538102984428406,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.69829661163127
1770897355.2603908,2.853644847869873,POSITIONING,6.057397808879614,-0.05601632967591286,0.05569063127040863,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698312517026704
1770897355.2808707,2.874124765396118,POSITIONING,6.056557960808277,-0.056146059185266495,0.056146010756492615,-2.8284271247461934,-4.898979485566355,-18.0,0.0,0.0,0.0,20.698318876854636
