timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770897377.349336,26.781816244125366,POSITIONING,5.935301780700684,-0.010948901996016502,-17.62626075744629,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4661908702618905
1770897377.369524,26.80200433731079,POSITIONING,5.937785387039185,-0.011080382391810417,-17.625322341918945,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4684318801943285
1770897377.389032,26.82151222229004,POSITIONING,5.941402912139893,-0.011243957094848156,-17.6240291595459,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4716444008545017
1770897377.409011,26.841491222381592,POSITIONING,5.94374680519104,-0.01133924350142479,-17.62333106994629,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47361946732192123
1770897377.4287112,26.861191511154175,POSITIONING,5.9471495151519775,-0.011451756581664085,-17.6229190826416,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47601733395857865
1770897377.4495566,26.882036924362183,POSITIONING,5.949373483657837,-0.011520729400217533,-17.622344970703125,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47783213654575557
1770897377.4695396,26.90201997756958,POSITIONING,5.95261812210083,-0.011610224843025208,-17.62000846862793,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4816685889444565
1770897377.4888012,26.921281576156616,POSITIONING,5.954683542251587,-0.011664699763059616,-17.618404388427734,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4842040516323906
1770897377.5089927,26.94147300720215,POSITIONING,5.95759916305542,-0.011736865155398846,-17.616775512695312,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4872845828749937
1770897377.5287743,26.961254596710205,POSITIONING,5.959414958953857,-0.011761466972529888,-17.616235733032227,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4888315943313102
1770897377.5495226,26.98200297355652,POSITIONING,5.9620301723480225,-0.01178648415952921,-17.6148738861084,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4915215038031219
1770897377.5718548,27.004335165023804,POSITIONING,5.963672161102295,-0.011789410375058651,-17.613754272460938,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.493418669208858
1770897377.588719,27.021199226379395,POSITIONING,5.965915679931641,-0.011755628511309624,-17.612634658813477,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4956904983348069
1770897377.60863,27.041110277175903,POSITIONING,5.967297792434692,-0.011716118082404137,-17.612428665161133,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4967131972942506
1770897377.6301088,27.062589168548584,POSITIONING,5.96919584274292,-0.01158235315233469,-17.612754821777344,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4976447024087844
1770897377.6504512,27.082931518554688,POSITIONING,5.970410108566284,-0.011466624215245247,-17.61219024658203,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4988438283436742
1770897377.6700392,27.102519512176514,POSITIONING,5.9721314907073975,-0.011261215433478355,-17.610368728637695,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.501337293071837
1770897377.6891925,27.121672868728638,POSITIONING,5.97315788269043,-0.011059654876589775,-17.608810424804688,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5031894157091983
1770897377.7092295,27.141709804534912,POSITIONING,5.97315788269043,-0.011059654876589775,-17.608810424804688,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5031894157091983
1770897377.729847,27.1623272895813,POSITIONING,5.974551200866699,-0.01075588259845972,-17.606794357299805,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5056260667472373
1770897377.750969,27.183449268341064,POSITIONING,5.975320339202881,-0.010501268319785595,-17.605632781982422,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5070073269477913
1770897377.769624,27.202104330062866,POSITIONING,5.976350545883179,-0.010095799341797829,-17.603076934814453,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5096348970077269
1770897377.7886863,27.221166610717773,POSITIONING,5.9768900871276855,-0.009785603731870651,-17.601512908935547,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.51118554083262
1770897377.8090963,27.241576671600342,POSITIONING,5.9774329662323,-0.00927816890180111,-17.599950790405273,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5127340130536975
1770897377.8295257,27.262006044387817,POSITIONING,5.977672576904297,-0.008929459378123283,-17.599544525146484,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5131946236938962
1770897377.8489497,27.28143000602722,POSITIONING,5.977803945541382,-0.008365754038095474,-17.599117279052734,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5136006709386733
1770897377.8697755,27.302255868911743,POSITIONING,5.977811336517334,-0.007989887148141861,-17.59868812561035,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5139343445755659
1770897377.888657,27.32113742828369,POSITIONING,5.977735757827759,-0.007613852620124817,-17.5985107421875,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5140199775126842
1770897377.9089358,27.341416120529175,POSITIONING,5.977527379989624,-0.007045650854706764,-17.59810447692871,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5141992894623773
1770897377.9295747,27.36205506324768,POSITIONING,5.9772021770477295,-0.006475927773863077,-17.598207473754883,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5139085195596319
1770897377.9487143,27.381194591522217,POSITIONING,5.976924419403076,-0.006096609868109226,-17.59850311279297,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5134995937247478
1770897377.968997,27.401477336883545,POSITIONING,5.976474046707153,-0.005548026878386736,-17.598892211914062,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5129084255859413
1770897377.9888308,27.421311140060425,POSITIONING,5.976149797439575,-0.00519155990332365,-17.599180221557617,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5124774083057027
1770897378.0098355,27.442315816879272,POSITIONING,5.975624084472656,-0.0046700057573616505,-17.59859275817871,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5126049067592904
1770897378.0293427,27.461822986602783,POSITIONING,5.9752357006073,-0.004333380609750748,-17.598241806030273,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5126355167400782
1770897378.0488603,27.481340646743774,POSITIONING,5.974498510360718,-0.003839599434286356,-17.598379135131836,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5120663414869797
1770897378.0688393,27.501319646835327,POSITIONING,5.973949193954468,-0.0035295141860842705,-17.599008560180664,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5112296901415136
1770897378.0896668,27.522147178649902,POSITIONING,5.973365783691406,-0.0032375336159020662,-17.599781036376953,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5102599844671741
1770897378.1099455,27.542425870895386,POSITIONING,5.972460508346558,-0.0028379594441503286,-17.60084342956543,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5088627834326505
1770897378.1294525,27.561932802200317,POSITIONING,5.972460508346558,-0.0028379594441503286,-17.60084342956543,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5088627834326505
1770897378.1485531,27.58103346824646,POSITIONING,5.970860719680786,-0.002265193732455373,-17.602296829223633,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.506727743930016
1770897378.1695323,27.602012634277344,POSITIONING,5.969845294952393,-0.0019573126919567585,-17.602392196655273,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5060229153820448
1770897378.1894507,27.621931076049805,POSITIONING,5.969144105911255,-0.0017580364365130663,-17.602798461914062,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.505269341017311
1770897378.2092028,27.641683101654053,POSITIONING,5.968044996261597,-0.0014638828579336405,-17.604053497314453,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5036024789620479
1770897378.2292416,27.66172194480896,POSITIONING,5.967315435409546,-0.0012721475213766098,-17.605276107788086,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5021899216465137
1770897378.2485359,27.681016206741333,POSITIONING,5.966246604919434,-0.0009921917226165533,-17.606279373168945,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5007399984356682
1770897378.2690055,27.701485872268677,POSITIONING,5.966246604919434,-0.0009921917226165533,-17.606279373168945,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5007399984356682
1770897378.289984,27.722464323043823,POSITIONING,5.9655303955078125,-0.0008173992391675711,-17.60658836364746,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5000543439247767
1770897378.3089256,27.741405963897705,POSITIONING,5.964436054229736,-0.0005723416688852012,-17.6065616607666,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.49940026127266846
1770897378.3293917,27.761872053146362,POSITIONING,5.963717937469482,-0.00042823259718716145,-17.60536766052246,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4999001797795046
1770897378.3500304,27.78251075744629,POSITIONING,5.962618827819824,-0.00023518232046626508,-17.602977752685547,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5011174488411894
1770897378.3711302,27.8036105632782,POSITIONING,5.96186900138855,-0.00013185568968765438,-17.60064125061035,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5025151012400211
1770897378.3890631,27.8215434551239,POSITIONING,5.9606757164001465,-2.3585693270433694e-05,-17.597118377685547,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5045999265844152
1770897378.4087987,27.84127902984619,POSITIONING,5.959794521331787,3.275316703366116e-05,-17.59535026550293,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5054841411987651
1770897378.4286776,27.86115789413452,POSITIONING,5.958383083343506,9.031293302541599e-05,-17.593597412109375,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5060461532748199
1770897378.4498127,27.882292985916138,POSITIONING,5.957400798797607,0.00012658853665925562,-17.59284019470215,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5060705003990266
1770897378.4710042,27.903484582901,POSITIONING,5.956417083740234,0.0001596122165210545,-17.591569900512695,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5065106744244157
1770897378.4899983,27.922478675842285,POSITIONING,5.954906225204468,0.00022018165327608585,-17.58982276916504,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5070309550720506
1770897378.5088573,27.94133758544922,POSITIONING,5.953309535980225,0.0002940459526143968,-17.589096069335938,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5066831984433553
1770897378.5294542,27.961934566497803,POSITIONING,5.9522199630737305,0.00035574292996898293,-17.58928871154785,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5058901004906857
1770897378.5489945,27.98147487640381,POSITIONING,5.950605392456055,0.0004537162312772125,-17.58963394165039,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5046684472961217
1770897378.5691164,28.001596689224243,POSITIONING,5.949552059173584,0.0005346444086171687,-17.589391708374023,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5042533716186939
1770897378.5901935,28.022673845291138,POSITIONING,5.947992563247681,0.000679314776789397,-17.589094161987305,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5035926795712592
1770897378.610827,28.043307304382324,POSITIONING,5.946964263916016,0.0007789719384163618,-17.588773727416992,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5032608414417684
1770897378.629741,28.06222128868103,POSITIONING,5.945429563522339,0.0009433355298824608,-17.588804244995117,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5023530140085223
1770897378.6488295,28.08130979537964,POSITIONING,5.944412708282471,0.0010730554349720478,-17.588804244995117,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5017698352867918
1770897378.6701329,28.1026132106781,POSITIONING,5.943404912948608,0.0012219945201650262,-17.58890151977539,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.5011134965661923
1770897378.6887178,28.121198177337646,POSITIONING,5.941899061203003,0.0014739608159288764,-17.589632034301758,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4996544651205918
1770897378.7089233,28.141403675079346,POSITIONING,5.940433502197266,0.0017453646287322044,-17.591230392456055,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.49750661393993484
1770897378.7297647,28.16224503517151,POSITIONING,5.939507722854614,0.0019330690847709775,-17.59273338317871,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.49574471246487356
1770897378.7505429,28.18302321434021,POSITIONING,5.938234329223633,0.0021953966934233904,-17.594236373901367,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4937850638698162
1770897378.7695043,28.201984643936157,POSITIONING,5.938234329223633,0.0021953966934233904,-17.594236373901367,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4937850638698162
1770897378.7886765,28.22115683555603,POSITIONING,5.937438488006592,0.002362340223044157,-17.594881057739258,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.492802651101221
1770897378.8100564,28.242536783218384,POSITIONING,5.936338424682617,0.0026284977793693542,-17.595718383789062,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4914895099475377
1770897378.828685,28.261165380477905,POSITIONING,5.934694290161133,0.0031039065215736628,-17.59722137451172,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4893213091463907
1770897378.849282,28.28176236152649,POSITIONING,5.934694290161133,0.0031039065215736628,-17.59722137451172,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4893213091463907
1770897378.869047,28.30152726173401,POSITIONING,5.933318138122559,0.0036496564280241728,-17.597095489501953,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4886487964665756
1770897378.8892438,28.32172417640686,POSITIONING,5.933318138122559,0.0036496564280241728,-17.597095489501953,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4886487964665756
1770897378.9092047,28.3416850566864,POSITIONING,5.932816505432129,0.003902705619111657,-17.597314834594727,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4881861737615856
1770897378.9306839,28.36316418647766,POSITIONING,5.93209981918335,0.004284997936338186,-17.598403930664062,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.48688590834803963
1770897378.9497032,28.38218355178833,POSITIONING,5.93166971206665,0.0045492518693208694,-17.599319458007812,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.48589003992017943
1770897378.9689145,28.401394844055176,POSITIONING,5.931086778640747,0.004941244143992662,-17.59972381591797,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.485230789913493
1770897378.989548,28.422028303146362,POSITIONING,5.930715084075928,0.005196858197450638,-17.600004196166992,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.48479212775986313
1770897379.0086884,28.441168785095215,POSITIONING,5.930217266082764,0.005547350738197565,-17.601016998291016,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4836791783737626
1770897379.028841,28.461321353912354,POSITIONING,5.929933071136475,0.005770753137767315,-17.60218048095703,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4825616169505019
1770897379.0486465,28.48112678527832,POSITIONING,5.929594278335571,0.006090903654694557,-17.603778839111328,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4810565775214825
1770897379.0692558,28.501736164093018,POSITIONING,5.929435968399048,0.006288191769272089,-17.604209899902344,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4806143341320078
1770897379.0894563,28.521936655044556,POSITIONING,5.929225921630859,0.00656972685828805,-17.604843139648438,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47997753424239326
1770897379.1100233,28.542503595352173,POSITIONING,5.9291582107543945,0.006737000308930874,-17.605295181274414,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4795693155502597
1770897379.1293223,28.561802625656128,POSITIONING,5.929109573364258,0.0069695389829576015,-17.60650634765625,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4785486289657925
1770897379.1488256,28.581305980682373,POSITIONING,5.929134130477905,0.007106123026460409,-17.607454299926758,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4777854719640924
1770897379.1692953,28.601775646209717,POSITIONING,5.929265022277832,0.007263186853379011,-17.608619689941406,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4769055777765604
1770897379.188734,28.621214389801025,POSITIONING,5.92938756942749,0.007352664601057768,-17.609371185302734,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4763605179098906
1770897379.209162,28.641642332077026,POSITIONING,5.929673671722412,0.007441914174705744,-17.610198974609375,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47584730600066927
1770897379.2294106,28.661890983581543,POSITIONING,5.929901361465454,0.007487065624445677,-17.610937118530273,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47537428122062664
1770897379.2489653,28.681445598602295,POSITIONING,5.930298566818237,0.007533081341534853,-17.61113739013672,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47543945076316974
1770897379.2698014,28.702281713485718,POSITIONING,5.930596351623535,0.007541364058852196,-17.61092758178711,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47578246842972055
1770897379.2891195,28.721599817276,POSITIONING,5.931035041809082,0.0075292582623660564,-17.610458374023438,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4764183822795461
1770897379.3089583,28.741438627243042,POSITIONING,5.9313225746154785,0.007495457772165537,-17.610111236572266,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.4768671630866406
1770897379.3287737,28.76125407218933,POSITIONING,5.931687355041504,0.00742412218824029,-17.60982322692871,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47731149969424125
1770897379.3488846,28.781364917755127,POSITIONING,5.931912899017334,0.007366557605564594,-17.6090030670166,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,0.47811100013686303
