timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770895278.933097,0.5553851127624512,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895278.9591868,0.581475019454956,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895278.9727662,0.5950543880462646,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895278.9966373,0.6189255714416504,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.0125926,0.634880781173706,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.033875,0.656163215637207,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.0562751,0.6785633563995361,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.073557,0.6958451271057129,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.0942252,0.7165133953094482,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.1126702,0.7349584102630615,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.1326234,0.7549116611480713,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.1547637,0.7770519256591797,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.1736202,0.7959084510803223,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.1950707,0.8173589706420898,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.212836,0.8351242542266846,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.2339566,0.8562448024749756,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.2540133,0.8763015270233154,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.3049316,0.9272198677062988,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.3127089,0.9349970817565918,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.3388891,0.9611773490905762,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.355416,0.9777042865753174,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.375041,0.9973292350769043,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.395637,1.0179252624511719,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.419892,1.0421802997589111,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.4382288,1.0605170726776123,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.4634519,1.085740089416504,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.4726522,1.094940423965454,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.494721,1.117009162902832,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.5155742,1.1378624439239502,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.5386653,1.1609535217285156,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.556772,1.1790602207183838,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.5788047,1.2010929584503174,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.5958285,1.2181167602539062,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.61466,1.2369482517242432,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.6482778,1.2705659866333008,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.6547446,1.2770328521728516,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.6753373,1.2976255416870117,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.6938639,1.3161520957946777,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.7137384,1.336026668548584,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.7393398,1.3616280555725098,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.7555938,1.3778820037841797,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.773614,1.395902156829834,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.7928317,1.4151198863983154,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.8130705,1.4353587627410889,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.8359814,1.4582695960998535,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.854733,1.4770212173461914,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.8732958,1.4955840110778809,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.892616,1.514904260635376,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.9130464,1.535334587097168,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.9331,1.5553882122039795,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.9531198,1.5754079818725586,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.9731965,1.595484733581543,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895279.9934685,1.6157567501068115,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.0151997,1.6374878883361816,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.0349452,1.657233476638794,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.057927,1.6802151203155518,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.075117,1.6974053382873535,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.0929503,1.7152385711669922,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.1130936,1.735381841659546,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.1366858,1.7589740753173828,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.1548185,1.777106761932373,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.1739407,1.7962288856506348,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.1944046,1.81669282913208,POSITIONING,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,26.0
1770895280.218446,1.8407342433929443,POSITIONING,0.020106086507439613,-0.005878819152712822,-0.01719476282596588,0.0,0.0,-26.0,0.0,0.0,0.0,25.982813681511626
1770895280.2333999,1.8556880950927734,POSITIONING,0.020003316923975945,-0.0058113629929721355,-0.01720355451107025,0.0,0.0,-26.0,0.0,0.0,0.0,25.98280479533224
1770895280.2551131,1.877401351928711,POSITIONING,0.020003316923975945,-0.0058113629929721355,-0.01720355451107025,0.0,0.0,-26.0,0.0,0.0,0.0,25.98280479533224
1770895280.2768378,1.8991260528564453,POSITIONING,0.019904401153326035,-0.005760346073657274,-0.017201468348503113,0.0,0.0,-26.0,0.0,0.0,0.0,25.982806794169935
1770895280.2945075,1.9167957305908203,POSITIONING,0.019904401153326035,-0.005760346073657274,-0.017201468348503113,0.0,0.0,-26.0,0.0,0.0,0.0,25.982806794169935
1770895280.3128738,1.93516206741333,POSITIONING,0.0198085755109787,-0.0057244510389864445,-0.01718917489051819,0.0,0.0,-26.0,0.0,0.0,0.0,25.98281900645944
1770895280.3327503,1.9550385475158691,POSITIONING,0.0198085755109787,-0.0057244510389864445,-0.01718917489051819,0.0,0.0,-26.0,0.0,0.0,0.0,25.98281900645944
1770895280.3544812,1.9767694473266602,POSITIONING,0.0198085755109787,-0.0057244510389864445,-0.01718917489051819,0.0,0.0,-26.0,0.0,0.0,0.0,25.98281900645944
1770895280.3733466,1.9956347942352295,POSITIONING,0.019672013819217682,-0.005678126588463783,-0.017154589295387268,0.0,0.0,-26.0,0.0,0.0,0.0,25.98285347812713
1770895280.3928285,2.0151166915893555,POSITIONING,0.019672013819217682,-0.005678126588463783,-0.017154589295387268,0.0,0.0,-26.0,0.0,0.0,0.0,25.98285347812713
1770895280.416317,2.038605213165283,POSITIONING,0.019672013819217682,-0.005678126588463783,-0.017154589295387268,0.0,0.0,-26.0,0.0,0.0,0.0,25.98285347812713
1770895280.4334383,2.0557265281677246,POSITIONING,0.01953290030360222,-0.005645323544740677,-0.017090007662773132,0.0,0.0,-26.0,0.0,0.0,0.0,25.98291794763956
1770895280.4577641,2.080052375793457,POSITIONING,0.01953290030360222,-0.005645323544740677,-0.017090007662773132,0.0,0.0,-26.0,0.0,0.0,0.0,25.98291794763956
1770895280.4745276,2.096815824508667,POSITIONING,0.01953290030360222,-0.005645323544740677,-0.017090007662773132,0.0,0.0,-26.0,0.0,0.0,0.0,25.98291794763956
1770895280.493225,2.115513324737549,POSITIONING,0.01943926513195038,-0.005630693398416042,-0.01703418791294098,0.0,0.0,-26.0,0.0,0.0,0.0,25.98297369397548
1770895280.5130162,2.1353044509887695,POSITIONING,0.01943926513195038,-0.005630693398416042,-0.01703418791294098,0.0,0.0,-26.0,0.0,0.0,0.0,25.98297369397548
1770895280.532789,2.1550772190093994,POSITIONING,0.01935700699687004,-0.005616083275526762,-0.01697392761707306,0.0,0.0,-26.0,0.0,0.0,0.0,25.983033889679668
1770895280.556436,2.1787242889404297,POSITIONING,0.01935700699687004,-0.005616083275526762,-0.01697392761707306,0.0,0.0,-26.0,0.0,0.0,0.0,25.983033889679668
1770895280.57297,2.195258140563965,POSITIONING,0.019237706437706947,-0.0055653126910328865,-0.016870632767677307,0.0,0.0,-26.0,0.0,0.0,0.0,25.983137084970803
1770895280.5955644,2.2178525924682617,POSITIONING,0.019237706437706947,-0.0055653126910328865,-0.016870632767677307,0.0,0.0,-26.0,0.0,0.0,0.0,25.983137084970803
1770895280.62918,2.2514681816101074,POSITIONING,0.01913798786699772,-0.005536370910704136,-0.01677127182483673,0.0,0.0,-26.0,0.0,0.0,0.0,25.98323636606205
1770895280.639529,2.261817216873169,POSITIONING,0.01913798786699772,-0.005536370910704136,-0.01677127182483673,0.0,0.0,-26.0,0.0,0.0,0.0,25.98323636606205
1770895280.6562634,2.2785515785217285,POSITIONING,0.019082888960838318,-0.005524153355509043,-0.016694098711013794,0.0,0.0,-26.0,0.0,0.0,0.0,25.983313496028185
1770895280.6738775,2.296165704727173,POSITIONING,0.019041750580072403,-0.005517108365893364,-0.016611725091934204,0.0,0.0,-26.0,0.0,0.0,0.0,25.983395837945814
1770895280.6958592,2.3181474208831787,POSITIONING,0.019041750580072403,-0.005517108365893364,-0.016611725091934204,0.0,0.0,-26.0,0.0,0.0,0.0,25.983395837945814
1770895280.7169266,2.33921480178833,POSITIONING,0.018991796299815178,-0.005516028497368097,-0.016464054584503174,0.0,0.0,-26.0,0.0,0.0,0.0,25.983543471620575
1770895280.7341607,2.3564488887786865,POSITIONING,0.018991796299815178,-0.005516028497368097,-0.016464054584503174,0.0,0.0,-26.0,0.0,0.0,0.0,25.983543471620575
1770895280.7557044,2.377992630004883,POSITIONING,0.018991796299815178,-0.005516028497368097,-0.016464054584503174,0.0,0.0,-26.0,0.0,0.0,0.0,25.983543471620575
1770895280.782437,2.4047253131866455,POSITIONING,0.018991796299815178,-0.005516028497368097,-0.016464054584503174,0.0,0.0,-26.0,0.0,0.0,0.0,25.983543471620575
1770895280.798219,2.4205071926116943,POSITIONING,0.018991796299815178,-0.005516028497368097,-0.016464054584503174,0.0,0.0,-26.0,0.0,0.0,0.0,25.983543471620575
1770895280.8157883,2.4380764961242676,POSITIONING,0.01896246336400509,-0.005529285408556461,-0.01636771857738495,0.0,0.0,-26.0,0.0,0.0,0.0,25.98363978899418
1770895280.8336523,2.4559404850006104,POSITIONING,0.01896246336400509,-0.005529285408556461,-0.01636771857738495,0.0,0.0,-26.0,0.0,0.0,0.0,25.98363978899418
1770895280.8528676,2.475155830383301,POSITIONING,0.01896246336400509,-0.005529285408556461,-0.01636771857738495,0.0,0.0,-26.0,0.0,0.0,0.0,25.98363978899418
1770895280.8732367,2.4955248832702637,POSITIONING,0.018906544893980026,-0.005560901015996933,-0.016231834888458252,0.0,0.0,-26.0,0.0,0.0,0.0,25.98377563864274
1770895280.8949218,2.517210006713867,POSITIONING,0.018906544893980026,-0.005560901015996933,-0.016231834888458252,0.0,0.0,-26.0,0.0,0.0,0.0,25.98377563864274
1770895280.9127593,2.5350475311279297,POSITIONING,0.018847011029720306,-0.005602674093097448,-0.016111209988594055,0.0,0.0,-26.0,0.0,0.0,0.0,25.98389622923133
1770895280.9357195,2.5580077171325684,POSITIONING,0.018847011029720306,-0.005602674093097448,-0.016111209988594055,0.0,0.0,-26.0,0.0,0.0,0.0,25.98389622923133
1770895280.9538789,2.576167106628418,POSITIONING,0.018807323649525642,-0.005637450609356165,-0.016037628054618835,0.0,0.0,-26.0,0.0,0.0,0.0,25.98396978990981
1770895280.973124,2.595412254333496,POSITIONING,0.018807323649525642,-0.005637450609356165,-0.016037628054618835,0.0,0.0,-26.0,0.0,0.0,0.0,25.98396978990981
1770895280.993336,2.615624189376831,POSITIONING,0.018776124343276024,-0.005671586375683546,-0.015946805477142334,0.0,0.0,-26.0,0.0,0.0,0.0,25.98406059732641
1770895281.0127552,2.6350433826446533,POSITIONING,0.018776124343276024,-0.005671586375683546,-0.015946805477142334,0.0,0.0,-26.0,0.0,0.0,0.0,25.98406059732641
1770895281.032921,2.6552093029022217,POSITIONING,0.018776124343276024,-0.005671586375683546,-0.015946805477142334,0.0,0.0,-26.0,0.0,0.0,0.0,25.98406059732641
1770895281.0552092,2.677497386932373,POSITIONING,0.018759682774543762,-0.005722309462726116,-0.015834227204322815,0.0,0.0,-26.0,0.0,0.0,0.0,25.984173174812582
1770895281.072908,2.6951961517333984,POSITIONING,0.018759682774543762,-0.005722309462726116,-0.015834227204322815,0.0,0.0,-26.0,0.0,0.0,0.0,25.984173174812582
1770895281.0929222,2.715210437774658,POSITIONING,0.01875957101583481,-0.005754631012678146,-0.01576422154903412,0.0,0.0,-26.0,0.0,0.0,0.0,25.98424318750527
1770895281.1129832,2.735271453857422,POSITIONING,0.01875957101583481,-0.005754631012678146,-0.01576422154903412,0.0,0.0,-26.0,0.0,0.0,0.0,25.98424318750527
1770895281.1329741,2.7552623748779297,POSITIONING,0.01875957101583481,-0.005754631012678146,-0.01576422154903412,0.0,0.0,-26.0,0.0,0.0,0.0,25.98424318750527
1770895281.1532698,2.7755579948425293,POSITIONING,0.018771694973111153,-0.005801382940262556,-0.015662208199501038,0.0,0.0,-26.0,0.0,0.0,0.0,25.984345219977502
1770895281.1749213,2.7972095012664795,POSITIONING,0.018778564408421516,-0.005817660130560398,-0.015604332089424133,0.0,0.0,-26.0,0.0,0.0,0.0,25.984403104673785
1770895281.1959677,2.81825590133667,POSITIONING,0.018778564408421516,-0.005817660130560398,-0.015604332089424133,0.0,0.0,-26.0,0.0,0.0,0.0,25.984403104673785
1770895281.2128637,2.8351519107818604,POSITIONING,0.018791507929563522,-0.005832631606608629,-0.015542805194854736,0.0,0.0,-26.0,0.0,0.0,0.0,25.984464644264325
1770895281.2333305,2.855618715286255,POSITIONING,0.018791507929563522,-0.005832631606608629,-0.015542805194854736,0.0,0.0,-26.0,0.0,0.0,0.0,25.984464644264325
1770895281.2527568,2.87504506111145,POSITIONING,0.01881074532866478,-0.005830463487654924,-0.015437990427017212,0.0,0.0,-26.0,0.0,0.0,0.0,25.98456947243475
1770895281.273014,2.8953022956848145,POSITIONING,0.01881074532866478,-0.005830463487654924,-0.015437990427017212,0.0,0.0,-26.0,0.0,0.0,0.0,25.98456947243475
1770895281.2936087,2.9158968925476074,POSITIONING,0.018824303522706032,-0.005813887808471918,-0.015361666679382324,0.0,0.0,-26.0,0.0,0.0,0.0,25.984645802265035
1770895281.3129454,2.9352335929870605,POSITIONING,0.01884409412741661,-0.005769048351794481,-0.015250235795974731,0.0,0.0,-26.0,0.0,0.0,0.0,25.98475723746719
1770895281.3348534,2.957141637802124,POSITIONING,0.01884409412741661,-0.005769048351794481,-0.015250235795974731,0.0,0.0,-26.0,0.0,0.0,0.0,25.98475723746719
1770895281.3532066,2.975494861602783,POSITIONING,0.018865203484892845,-0.005733002442866564,-0.015177488327026367,0.0,0.0,-26.0,0.0,0.0,0.0,25.984829992254443
1770895281.3729217,2.9952099323272705,POSITIONING,0.018865203484892845,-0.005733002442866564,-0.015177488327026367,0.0,0.0,-26.0,0.0,0.0,0.0,25.984829992254443
1770895281.393265,3.0155532360076904,POSITIONING,0.018905607983469963,-0.005680813454091549,-0.01512204110622406,0.0,0.0,-26.0,0.0,0.0,0.0,25.984885457362676
1770895281.4153824,3.037670612335205,POSITIONING,0.0189370010048151,-0.005650842096656561,-0.015079766511917114,0.0,0.0,-26.0,0.0,0.0,0.0,25.98492774826903
1770895281.432955,3.0552432537078857,POSITIONING,0.0189370010048151,-0.005650842096656561,-0.015079766511917114,0.0,0.0,-26.0,0.0,0.0,0.0,25.98492774826903
1770895281.4558454,3.0781335830688477,POSITIONING,0.018946019932627678,-0.005616562906652689,-0.015004590153694153,0.0,0.0,-26.0,0.0,0.0,0.0,25.98500292374784
1770895281.4728808,3.0951690673828125,POSITIONING,0.018946019932627678,-0.005616562906652689,-0.015004590153694153,0.0,0.0,-26.0,0.0,0.0,0.0,25.98500292374784
1770895281.4940894,3.116377592086792,POSITIONING,0.01894647628068924,-0.005585263948887587,-0.014914512634277344,0.0,0.0,-26.0,0.0,0.0,0.0,25.98509299482766
1770895281.5143502,3.1366384029388428,POSITIONING,0.01894647628068924,-0.005585263948887587,-0.014914512634277344,0.0,0.0,-26.0,0.0,0.0,0.0,25.98509299482766
1770895281.532944,3.1552321910858154,POSITIONING,0.01890959031879902,-0.005603061057627201,-0.014838084578514099,0.0,0.0,-26.0,0.0,0.0,0.0,25.985169399824404
1770895281.5528862,3.1751744747161865,POSITIONING,0.01887916587293148,-0.0056181978434324265,-0.01476094126701355,0.0,0.0,-26.0,0.0,0.0,0.0,25.98524652425975
1770895281.5735033,3.195791482925415,POSITIONING,0.01887916587293148,-0.0056181978434324265,-0.01476094126701355,0.0,0.0,-26.0,0.0,0.0,0.0,25.98524652425975
1770895281.5929904,3.2152786254882812,POSITIONING,0.01877693086862564,-0.005634135566651821,-0.014611974358558655,0.0,0.0,-26.0,0.0,0.0,0.0,25.985395420500456
1770895281.6144192,3.2367074489593506,POSITIONING,0.01877693086862564,-0.005634135566651821,-0.014611974358558655,0.0,0.0,-26.0,0.0,0.0,0.0,25.985395420500456
1770895281.6332643,3.2555525302886963,POSITIONING,0.01877693086862564,-0.005634135566651821,-0.014611974358558655,0.0,0.0,-26.0,0.0,0.0,0.0,25.985395420500456
1770895281.6532729,3.2755610942840576,POSITIONING,0.01865217834711075,-0.0056328861974179745,-0.014461800456047058,0.0,0.0,-26.0,0.0,0.0,0.0,25.98554550424374
1770895281.6728187,3.295106887817383,POSITIONING,0.01860801689326763,-0.005629037506878376,-0.014411374926567078,0.0,0.0,-26.0,0.0,0.0,0.0,25.985595897263963
1770895281.6928747,3.3151628971099854,POSITIONING,0.01860801689326763,-0.005629037506878376,-0.014411374926567078,0.0,0.0,-26.0,0.0,0.0,0.0,25.985595897263963
1770895281.7138636,3.3361518383026123,POSITIONING,0.01840648241341114,-0.005598669871687889,-0.01417793333530426,0.0,0.0,-26.0,0.0,0.0,0.0,25.98582918869546
1770895281.733172,3.3554601669311523,POSITIONING,0.018309058621525764,-0.005573091562837362,-0.014062434434890747,0.0,0.0,-26.0,0.0,0.0,0.0,25.985944613240925
1770895281.7575722,3.3798604011535645,POSITIONING,0.018309058621525764,-0.005573091562837362,-0.014062434434890747,0.0,0.0,-26.0,0.0,0.0,0.0,25.985944613240925
1770895281.7732878,3.395576000213623,POSITIONING,0.018218494951725006,-0.005539471283555031,-0.01394478976726532,0.0,0.0,-26.0,0.0,0.0,0.0,25.986062187037195
1770895281.7930017,3.415289878845215,POSITIONING,0.018119607120752335,-0.0054965210147202015,-0.013815760612487793,0.0,0.0,-26.0,0.0,0.0,0.0,25.986191137896633
1770895281.8146536,3.4369418621063232,POSITIONING,0.018119607120752335,-0.0054965210147202015,-0.013815760612487793,0.0,0.0,-26.0,0.0,0.0,0.0,25.986191137896633
1770895281.8331747,3.45546293258667,POSITIONING,0.01796187087893486,-0.00541717978194356,-0.013629764318466187,0.0,0.0,-26.0,0.0,0.0,0.0,25.986377007973957
1770895281.8531046,3.4753928184509277,POSITIONING,0.01796187087893486,-0.00541717978194356,-0.013629764318466187,0.0,0.0,-26.0,0.0,0.0,0.0,25.986377007973957
1770895281.8744016,3.496689796447754,POSITIONING,0.017816271632909775,-0.00534850312396884,-0.013454645872116089,0.0,0.0,-26.0,0.0,0.0,0.0,25.986552011918896
1770895281.8930502,3.51533842086792,POSITIONING,0.017816271632909775,-0.00534850312396884,-0.013454645872116089,0.0,0.0,-26.0,0.0,0.0,0.0,25.986552011918896
1770895281.9147553,3.537043571472168,POSITIONING,0.017816271632909775,-0.00534850312396884,-0.013454645872116089,0.0,0.0,-26.0,0.0,0.0,0.0,25.986552011918896
1770895281.9334989,3.5557870864868164,POSITIONING,0.01772640459239483,-0.005307720508426428,-0.013339981436729431,0.0,0.0,-26.0,0.0,0.0,0.0,25.986666606506336
1770895281.9541612,3.576449394226074,POSITIONING,0.01772640459239483,-0.005307720508426428,-0.013339981436729431,0.0,0.0,-26.0,0.0,0.0,0.0,25.986666606506336
1770895281.9726822,3.594970464706421,POSITIONING,0.017641840502619743,-0.005272147245705128,-0.01322677731513977,0.0,0.0,-26.0,0.0,0.0,0.0,25.986779745811596
1770895281.992902,3.615190267562866,POSITIONING,0.0175190232694149,-0.00522575480863452,-0.013063356280326843,0.0,0.0,-26.0,0.0,0.0,0.0,25.98694307434774
1770895282.0137408,3.636029005050659,POSITIONING,0.01743166707456112,-0.005207988433539867,-0.012967124581336975,0.0,0.0,-26.0,0.0,0.0,0.0,25.98703924371245
1770895282.033384,3.655672311782837,POSITIONING,0.01743166707456112,-0.005207988433539867,-0.012967124581336975,0.0,0.0,-26.0,0.0,0.0,0.0,25.98703924371245
