timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770899306.4480658,1.4491281509399414,POSITIONING,3.967987071722746,0.007600370328873396,0.001310095191001892,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85356392998928
1770899306.4680676,1.469130039215088,POSITIONING,3.967825874686241,0.007534954696893692,0.0013203322887420654,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85353414726303
1770899306.4872801,1.488342523574829,POSITIONING,3.967825874686241,0.007534954696893692,0.0013203322887420654,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85353414726303
1770899306.508217,1.509279489517212,POSITIONING,3.967587050050497,0.00729063106700778,0.001255631446838379,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853453926759624
1770899306.528582,1.52964448928833,POSITIONING,3.967587050050497,0.00729063106700778,0.001255631446838379,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853453926759624
1770899306.5479715,1.5490338802337646,POSITIONING,3.9673432409763336,0.007304483093321323,0.0012746304273605347,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85338428363083
1770899306.567553,1.568615436553955,POSITIONING,3.9673432409763336,0.007304483093321323,0.0012746304273605347,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85338428363083
1770899306.5884953,1.5895576477050781,POSITIONING,3.9670931324362755,0.0072698029689490795,0.001280069351196289,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853312149860916
1770899306.608425,1.6094872951507568,POSITIONING,3.9670931324362755,0.0072698029689490795,0.001280069351196289,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853312149860916
1770899306.6303477,1.6314101219177246,POSITIONING,3.9669222608208656,0.007241274230182171,0.0012914687395095825,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853271028792378
1770899306.648657,1.649719476699829,POSITIONING,3.9669222608208656,0.007241274230182171,0.0012914687395095825,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853271028792378
1770899306.6675215,1.668583869934082,POSITIONING,3.9669222608208656,0.007241274230182171,0.0012914687395095825,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853271028792378
1770899306.6883569,1.6894192695617676,POSITIONING,3.9666400030255318,0.007169672288000584,0.001340433955192566,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853236460067674
1770899306.7107682,1.7118306159973145,POSITIONING,3.9666400030255318,0.007169672288000584,0.001340433955192566,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853236460067674
1770899306.7323606,1.7334229946136475,POSITIONING,3.9664441160857677,0.007107198238372803,0.001369386911392212,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85321106166565
1770899306.7483573,1.7494196891784668,POSITIONING,3.9664441160857677,0.007107198238372803,0.001369386911392212,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85321106166565
1770899306.7708821,1.771944522857666,POSITIONING,3.966085884720087,0.007017601281404495,0.0014345049858093262,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85316957944995
1770899306.7883825,1.789444923400879,POSITIONING,3.966085884720087,0.007017601281404495,0.0014345049858093262,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85316957944995
1770899306.809878,1.8109405040740967,POSITIONING,3.966085884720087,0.007017601281404495,0.0014345049858093262,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85316957944995
1770899306.8281512,1.8292136192321777,POSITIONING,3.965817093849182,0.00694693299010396,0.0015128403902053833,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853166033157425
1770899306.8476608,1.8487231731414795,POSITIONING,3.965817093849182,0.00694693299010396,0.0015128403902053833,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853166033157425
1770899306.8719337,1.8729960918426514,POSITIONING,3.965220585465431,0.006915290839970112,0.0016859769821166992,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853126688500783
1770899306.890021,1.8910834789276123,POSITIONING,3.965220585465431,0.006915290839970112,0.0016859769821166992,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.853126688500783
1770899306.9086595,1.909721851348877,POSITIONING,3.9645999409258366,0.0068154772743582726,0.0012163817882537842,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85251310597583
1770899306.9279654,1.929027795791626,POSITIONING,3.9645999409258366,0.0068154772743582726,0.0012163817882537842,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85251310597583
1770899306.9505713,1.9516336917877197,POSITIONING,3.9645999409258366,0.0068154772743582726,0.0012163817882537842,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.85251310597583
1770899306.9700792,1.9711415767669678,POSITIONING,3.9641763642430305,0.006755425129085779,0.0006738156080245972,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.851890998896458
1770899306.9894617,1.9905240535736084,POSITIONING,3.9641763642430305,0.006755425129085779,0.0006738156080245972,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.851890998896458
1770899307.0073335,2.0083959102630615,POSITIONING,3.9635702334344387,0.006652235519140959,-0.0005661100149154663,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.850584736854245
1770899307.0276096,2.028671979904175,POSITIONING,3.9635702334344387,0.006652235519140959,-0.0005661100149154663,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.850584736854245
1770899307.0487278,2.049790143966675,POSITIONING,3.9629781395196915,0.006546518299728632,-0.0021671950817108154,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84895643293341
1770899307.0680397,2.0691020488739014,POSITIONING,3.9629781395196915,0.006546518299728632,-0.0021671950817108154,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84895643293341
1770899307.0878017,2.0888640880584717,POSITIONING,3.962590403854847,0.006503062788397074,-0.003412500023841858,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.84770531485952
1770899307.1099663,2.1110286712646484,POSITIONING,3.962210316210985,0.006449552718549967,-0.004859417676925659,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.846276491470938
1770899307.1285126,2.12957501411438,POSITIONING,3.962210316210985,0.006449552718549967,-0.004859417676925659,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.846276491470938
1770899307.151232,2.152294397354126,POSITIONING,3.961675863713026,0.006396577227860689,-0.007267892360687256,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843922868377696
1770899307.1699636,2.1710259914398193,POSITIONING,3.961675863713026,0.006396577227860689,-0.007267892360687256,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.843922868377696
1770899307.190729,2.191791296005249,POSITIONING,3.961338184773922,0.006343723740428686,-0.009047716856002808,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.842206573630488
1770899307.2094727,2.2105350494384766,POSITIONING,3.961338184773922,0.006343723740428686,-0.009047716856002808,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.842206573630488
1770899307.2277899,2.2288522720336914,POSITIONING,3.9608576484024525,0.0062392051331698895,-0.011914536356925964,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.839468587389348
1770899307.2510653,2.2521276473999023,POSITIONING,3.9605671130120754,0.006153061054646969,-0.013895183801651001,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83759460317678
1770899307.2677495,2.2688119411468506,POSITIONING,3.9605671130120754,0.006153061054646969,-0.013895183801651001,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83759460317678
1770899307.2895675,2.2906298637390137,POSITIONING,3.960303235799074,0.0060532731004059315,-0.01592200994491577,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.835691265524606
1770899307.3077874,2.308849811553955,POSITIONING,3.960303235799074,0.0060532731004059315,-0.01592200994491577,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.835691265524606
1770899307.32749,2.328552484512329,POSITIONING,3.9599506221711636,0.005885556805878878,-0.019009962677955627,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.832812290565098
1770899307.351328,2.3523902893066406,POSITIONING,3.959730464965105,0.005763957742601633,-0.02114570140838623,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83083063198505
1770899307.3673794,2.3684418201446533,POSITIONING,3.959730464965105,0.005763957742601633,-0.02114570140838623,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.83083063198505
1770899307.3878622,2.3889245986938477,POSITIONING,3.9594775959849358,0.005574203096330166,-0.02432061731815338,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.827912523137748
1770899307.4080062,2.4090685844421387,POSITIONING,3.9594775959849358,0.005574203096330166,-0.02432061731815338,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.827912523137748
1770899307.428255,2.4293174743652344,POSITIONING,3.959271479398012,0.00539588276296854,-0.027512982487678528,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.824991864133924
1770899307.4514802,2.452542543411255,POSITIONING,3.959271479398012,0.00539588276296854,-0.027512982487678528,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.824991864133924
1770899307.4688308,2.469893217086792,POSITIONING,3.9591479934751987,0.005277025979012251,-0.02966897189617157,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82302441627161
1770899307.4884453,2.4895076751708984,POSITIONING,3.9591479934751987,0.005277025979012251,-0.02966897189617157,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82302441627161
1770899307.5073826,2.5084450244903564,POSITIONING,3.9590062238276005,0.005097982939332724,-0.032777294516563416,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82020230400099
1770899307.528286,2.529348373413086,POSITIONING,3.9590062238276005,0.005097982939332724,-0.032777294516563416,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82020230400099
1770899307.547512,2.548574447631836,POSITIONING,3.9590062238276005,0.005097982939332724,-0.032777294516563416,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.82020230400099
1770899307.5678449,2.5689072608947754,POSITIONING,3.958928197622299,0.004986925981938839,-0.034833863377571106,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81833872356098
1770899307.5877008,2.5887632369995117,POSITIONING,3.958928197622299,0.004986925981938839,-0.034833863377571106,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81833872356098
1770899307.6087894,2.609851837158203,POSITIONING,3.9588661417365074,0.004885280504822731,-0.036880895495414734,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81648697261641
1770899307.62769,2.6287524700164795,POSITIONING,3.9588661417365074,0.004885280504822731,-0.036880895495414734,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.81648697261641
1770899307.6477888,2.648851156234741,POSITIONING,3.9588012099266052,0.004772587213665247,-0.03990505635738373,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.8137512857996
1770899307.667318,2.6683804988861084,POSITIONING,3.9587465971708298,0.004695831798017025,-0.04285790026187897,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.811074983584614
1770899307.687695,2.6887574195861816,POSITIONING,3.9587465971708298,0.004695831798017025,-0.04285790026187897,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.811074983584614
1770899307.7097294,2.710791826248169,POSITIONING,3.958708580583334,0.0046690660528838634,-0.044773295521736145,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.809332436362574
1770899307.7278852,2.728947639465332,POSITIONING,3.958708580583334,0.0046690660528838634,-0.044773295521736145,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.809332436362574
1770899307.7484615,2.749523878097534,POSITIONING,3.9586679376661777,0.004634479060769081,-0.04672713577747345,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80755610786342
1770899307.767891,2.768953323364258,POSITIONING,3.9586679376661777,0.004634479060769081,-0.04672713577747345,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80755610786342
1770899307.7885752,2.789637565612793,POSITIONING,3.958568185567856,0.004660245031118393,-0.04946927726268768,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.805030153939033
1770899307.8106966,2.8117589950561523,POSITIONING,3.958568185567856,0.004660245031118393,-0.04946927726268768,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.805030153939033
1770899307.8284044,2.8294668197631836,POSITIONING,3.9584468230605125,0.004697482567280531,-0.05212859809398651,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.802569079986913
1770899307.8477378,2.8488001823425293,POSITIONING,3.9584468230605125,0.004697482567280531,-0.05212859809398651,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.802569079986913
1770899307.868052,2.869114398956299,POSITIONING,3.9583566673099995,0.004720626398921013,-0.053891316056251526,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.80093484956144
1770899307.8887088,2.8897712230682373,POSITIONING,3.958239298313856,0.004760461393743753,-0.05551774799823761,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799410705545505
1770899307.9075916,2.908653974533081,POSITIONING,3.958239298313856,0.004760461393743753,-0.05551774799823761,-2.828427124746189,4.898979485566357,-18.0,0.0,0.0,0.0,19.799410705545505
