timestamp,time,phase,pos_x,pos_y,pos_z,target_x,target_y,target_z,vel_cmd_x,vel_cmd_y,vel_cmd_z,distance_to_target
1770899556.9695168,2.770163059234619,POSITIONING,1.953773632645607,0.029132524505257607,-0.14661437273025513,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.23340432050066
1770899556.9907043,2.7913506031036377,POSITIONING,1.9537239074707031,0.02904139645397663,-0.1479721963405609,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.232084752856412
1770899557.00995,2.810596227645874,POSITIONING,1.9537239074707031,0.02904139645397663,-0.1479721963405609,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.232084752856412
1770899557.0293443,2.8299906253814697,POSITIONING,1.953617237508297,0.02887016534805298,-0.1498790979385376,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.230239002042392
1770899557.0499296,2.8505759239196777,POSITIONING,1.9535338692367077,0.028750287368893623,-0.1511649191379547,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.2289967404038
1770899557.0719402,2.872586488723755,POSITIONING,1.9535338692367077,0.028750287368893623,-0.1511649191379547,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.2289967404038
1770899557.0922477,2.8928940296173096,POSITIONING,1.9534378126263618,0.02858542650938034,-0.15225118398666382,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.227952387225603
1770899557.1105516,2.9111979007720947,POSITIONING,1.9534378126263618,0.02858542650938034,-0.15225118398666382,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.227952387225603
1770899557.1300123,2.9306585788726807,POSITIONING,1.953287847340107,0.028329413384199142,-0.15392351150512695,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.226345017145466
1770899557.1514645,2.952110767364502,POSITIONING,1.953287847340107,0.028329413384199142,-0.15392351150512695,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.226345017145466
1770899557.1692705,2.969916820526123,POSITIONING,1.9531823433935642,0.02813832089304924,-0.15498536825180054,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.2253264596395
1770899557.1904771,2.9911234378814697,POSITIONING,1.9530365355312824,0.02784326672554016,-0.15647786855697632,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.223894286377185
1770899557.2094405,3.01008677482605,POSITIONING,1.9530365355312824,0.02784326672554016,-0.15647786855697632,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.223894286377185
1770899557.2334054,3.0340516567230225,POSITIONING,1.9529424645006657,0.027647623792290688,-0.1575062870979309,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.222906156731746
1770899557.2494726,3.050118923187256,POSITIONING,1.9529424645006657,0.027647623792290688,-0.1575062870979309,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.222906156731746
1770899557.2715213,3.0721676349639893,POSITIONING,1.9528986290097237,0.0274699404835701,-0.15837690234184265,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.22206235844407
1770899557.2906504,3.091296672821045,POSITIONING,1.9528986290097237,0.0274699404835701,-0.15837690234184265,5.656854249492381,0.0,-18.0,0.0,0.0,0.0,18.22206235844407
